x,y,theta
1.615614992478749956e+00,-6.385408511990837255e+00,1.481733645050034909e+00
1.618407996886039202e+00,-6.367314759911121058e+00,1.308372305358231680e+00
1.624695529165308683e+00,-6.349525839017918116e+00,1.130395289539847470e+00
1.633703950465763999e+00,-6.333140259174538045e+00,9.532938418978958994e-01
1.645238871891884225e+00,-6.318830970135252301e+00,7.766157641929215538e-01
1.721072906256072788e+00,-6.255524104805154195e+00,6.767220863743038661e-01
1.798353159720553540e+00,-6.191501543718901601e+00,6.839563256859872986e-01
1.875447811586060887e+00,-6.126572756971870426e+00,6.899360327904768830e-01
1.951621392846455638e+00,-6.061698337395218239e+00,6.963468965672441335e-01
2.027376839111675100e+00,-5.995737066095736090e+00,6.974603053912641348e-01
2.101958679890564063e+00,-5.932923938429953026e+00,5.273451849629325894e-01
2.116855974017715081e+00,-5.924516365136619278e+00,3.508805313677126891e-01
2.133015753446843910e+00,-5.918969527208195913e+00,1.732828904841359485e-01
2.150227377857485411e+00,-5.916414383781293473e+00,-7.366136250913679281e-03
2.167179054617920819e+00,-5.917110826066338092e+00,-1.844729106400088414e-01
2.183231463112311310e+00,-5.920826096464364419e+00,-3.634452857210599408e-01
2.280454127950997556e+00,-5.960503413667900929e+00,-4.328861441081287009e-01
2.373694641919733339e+00,-6.003950853966260048e+00,-4.255145184514720347e-01
2.467941351346879308e+00,-6.045522321860576476e+00,-2.669119260479990152e-01
2.568693935922837568e+00,-6.063323811249533790e+00,-1.365715469999211895e-01
2.626310611424054198e+00,-6.066895309078400800e+00,3.451181269920412104e-02
2.648359311551386153e+00,-6.067437597961854223e+00,2.095213509839120303e-01
2.744039046929132031e+00,-6.037830493025912126e+00,3.416717738742374721e-01
2.804784243769201879e+00,-6.017266138084883309e+00,5.185628316749056888e-01
2.818176884647353386e+00,-6.018213155334017017e+00,6.808358283146177525e-01
2.822938665848988116e+00,-6.022314238184689472e+00,8.554174089488044697e-01
2.894389953114327341e+00,-5.951320408447561938e+00,8.665180953681513865e-01
2.963278966183394036e+00,-5.875205629790819728e+00,8.671427018547616106e-01
3.032801982060022716e+00,-5.794971223886636658e+00,8.676633795182737696e-01
3.105340313576561151e+00,-5.710156076197645980e+00,8.688942204143457193e-01
3.166314762025114415e+00,-5.639054063713172305e+00,8.596818167943472977e-01
3.167482120134675228e+00,-5.611246678396028642e+00,6.956088028592747330e-01
3.279952589861579337e+00,-5.524621598421711965e+00,6.568395766471826214e-01
3.361672388587611859e+00,-5.453658685789016580e+00,6.687938332506128125e-01
3.441984317472009280e+00,-5.393947898253825812e+00,6.548892928790817081e-01
3.496275664876201450e+00,-5.346152942707949052e+00,4.812457831281225507e-01
3.494353707325940750e+00,-5.335482600099350492e+00,3.234894068596299022e-01
3.491391511596158459e+00,-5.335781076085177155e+00,1.372094146959135230e-01
3.487596320000410977e+00,-5.341598204313535270e+00,-5.594582764441902861e-02
3.484168321420966219e+00,-5.347449091114738096e+00,-2.588300229885441839e-01
3.480941988156238232e+00,-5.352643010898063380e+00,-4.638283574251578778e-01
3.478034317797471520e+00,-5.357828588937940673e+00,-6.697118799447207005e-01
3.485153389039211458e+00,-5.340357340772849071e+00,-7.893553554629303415e-01
3.448561800468945560e+00,-5.312566902338410557e+00,-7.735751942054274188e-01
3.461259551251130606e+00,-5.293624481378103042e+00,-5.114530298010796505e-01
3.468819470404711058e+00,-5.280494752688074556e+00,-2.811879313465633357e-01
3.463625082637598496e+00,-5.290037345156497928e+00,-1.358538547072479230e-01
3.458366810257171853e+00,-5.299497037944052913e+00,4.370547246627322531e-03
3.460101098652388352e+00,-5.305427749596210774e+00,1.721142254099609914e-01
3.462009351907672450e+00,-5.311047085137265533e+00,3.389415131055947827e-01
3.464004091909037797e+00,-5.316717816595462054e+00,5.085759869313435377e-01
3.551438286448791004e+00,-5.260424102486854991e+00,5.747147552053005759e-01
3.637613072881014986e+00,-5.205882820835405767e+00,7.482112748247650158e-01
3.641143568299395561e+00,-5.205626667914877714e+00,9.333234478699509173e-01
3.644550882944200598e+00,-5.204511814910753209e+00,1.119072201473833017e+00
3.635109310809619743e+00,-5.204156851114206894e+00,1.315145292660411469e+00
3.625770510572744687e+00,-5.203208444983026482e+00,1.506926996038261857e+00
3.627247324528899419e+00,-5.201903011774989594e+00,1.692446656636061864e+00
3.628435443222308709e+00,-5.200925277876498498e+00,1.875273460535440417e+00
3.628464994714642344e+00,-5.199871820826918345e+00,1.992468822432682751e+00
3.632258475391018759e+00,-5.201587605360928457e+00,1.867414374331450189e+00
3.643408058160126028e+00,-5.199907715370965633e+00,2.028445259602049688e+00
3.642603096748556091e+00,-5.197031474129334860e+00,2.214594986764158335e+00
3.580862334482182607e+00,-5.115834428494590469e+00,2.220103183464896990e+00
3.525535759380940437e+00,-5.040298353077015570e+00,2.173227784445225019e+00
3.512388129716011775e+00,-5.022434142899470544e+00,2.353156980119616826e+00
3.496335571448191182e+00,-5.007950697397106410e+00,2.255697772641560572e+00
3.495818027168200004e+00,-5.008312032614152365e+00,2.251400181541407974e+00
3.494624584363172914e+00,-5.005945216872238923e+00,2.437752410208327447e+00
3.493021059444477938e+00,-5.003253359594718397e+00,2.624335395944762173e+00
3.491788849176294285e+00,-5.002632750688695396e+00,2.584560146153946469e+00
3.463126101210654451e+00,-4.981056502012491727e+00,2.589008261395488564e+00
3.461075151524601878e+00,-4.978681655425430286e+00,2.775990871610777067e+00
3.458993955647076124e+00,-4.976333576987033602e+00,2.959728540346147962e+00
3.457560654074318229e+00,-4.974419809184587038e+00,-3.134553801581767107e+00
3.455457472024543897e+00,-4.972543503972326917e+00,-2.953879713406519336e+00
3.453351265384809743e+00,-4.970412388281471472e+00,-2.768766125263866673e+00
3.451413201950682907e+00,-4.968505292933504514e+00,-2.575966692225276855e+00
3.448983158020137996e+00,-4.966821945183817810e+00,-2.383369312627102055e+00
3.446459917418200458e+00,-4.965656209149309497e+00,-2.199039772975421858e+00
3.443502446738200717e+00,-4.965235143381611316e+00,-1.996490444988928692e+00
3.440977592430020326e+00,-4.965507226815158326e+00,-1.810153190450109806e+00
3.438514900114331585e+00,-4.965880294873899814e+00,-1.633746887717566931e+00
3.436160375608723783e+00,-4.966912349744802668e+00,-1.450896715443270368e+00
3.434398062793521778e+00,-4.967791400540466640e+00,-1.266227226880555445e+00
3.433049484417847186e+00,-4.969319266969958626e+00,-1.053555414870501306e+00
3.431773102838179046e+00,-4.970896039491319307e+00,-8.509960610351774424e-01
3.431446516337213204e+00,-4.972329743906736432e+00,-6.663184308285144963e-01
3.431459958027609503e+00,-4.973745541330837128e+00,-4.832492247723099155e-01
3.431588596832442661e+00,-4.975258791581183893e+00,-3.003651935333627732e-01
3.432058980181928565e+00,-4.976895051131167591e+00,-9.725442144442163206e-02
3.432662245928447042e+00,-4.977936950972654984e+00,8.644075984546183145e-02
3.433607649243734183e+00,-4.978959689391721177e+00,2.680337602495856397e-01
3.434461451779523777e+00,-4.979670157319222135e+00,4.508229578744720745e-01
3.436697894124961294e+00,-4.981400892114605128e+00,6.309910859116271142e-01
3.439186400329540483e+00,-4.982887131715152407e+00,8.060337821479508502e-01
3.472026506894335451e+00,-5.004516897322336177e+00,9.453300728206545100e-01
3.435482618175965897e+00,-4.975545230979356859e+00,1.173068260569406718e+00
3.438428047914006136e+00,-4.975914475507960510e+00,1.358321110904286533e+00
3.440843170726330502e+00,-4.975411893541281216e+00,1.542762271425819343e+00
3.442974433240053145e+00,-4.974724192103451514e+00,1.725417898850967191e+00
3.444665644835267049e+00,-4.973615620735208687e+00,1.911364315784556123e+00
3.445779832715899271e+00,-4.972639157688790945e+00,2.085772285336783938e+00
3.446851097957303267e+00,-4.971344700866511701e+00,2.270764953678233500e+00
3.387852199285535715e+00,-4.895334665039303701e+00,2.275603722884870450e+00
3.318699273058545618e+00,-4.813627123833930099e+00,2.273355041775261931e+00
3.253597795063113640e+00,-4.736954896232408174e+00,2.275110817282874454e+00
3.186201609766902365e+00,-4.657923981890470522e+00,2.274547913193340154e+00
3.120583218845919937e+00,-4.581569567961678580e+00,2.277672910516170823e+00
3.050824654521322454e+00,-4.535235230528770423e+00,2.211867182442862845e+00
3.070445913968148588e+00,-4.523643501546990464e+00,1.911008582100084174e+00
3.074004657035776411e+00,-4.521894047170831321e+00,1.696406622763089400e+00
3.071869807896794313e+00,-4.523636663687524262e+00,1.524695876770488345e+00
3.069276643073810540e+00,-4.525050483823469527e+00,1.348276279385057563e+00
3.065633031830577337e+00,-4.526275555394811079e+00,1.188802404465179929e+00
3.062422939051328896e+00,-4.527349773891424789e+00,1.015690775525007306e+00
3.059052633602238114e+00,-4.528149697776474802e+00,1.001442175481878305e+00
3.060535805949955890e+00,-4.527976891452064834e+00,1.192809032967158345e+00
3.061849687848809509e+00,-4.527282686994136718e+00,1.378204716343606862e+00
3.062648897754217003e+00,-4.527350092297259820e+00,1.562522655725463894e+00
3.063014346955102774e+00,-4.526420851394831857e+00,1.747812648412138792e+00
3.057472410371042226e+00,-4.528502155911284355e+00,1.963522946960088333e+00
3.067384450992834743e+00,-4.500503555309954606e+00,2.027146208752239609e+00
3.055719517862099721e+00,-4.505043771727476276e+00,2.264681104343015949e+00
3.056112835283696594e+00,-4.502184482121677433e+00,2.440560201917530314e+00
2.970344383697872459e+00,-4.463139320637481866e+00,2.414308318905653117e+00
2.970771823975490999e+00,-4.464007882549961614e+00,2.221270607962761101e+00
2.970459664346175810e+00,-4.465560598554031202e+00,2.016427929912418815e+00
2.969487612078093086e+00,-4.466469968143606195e+00,1.793114913403611954e+00
2.967651810518912914e+00,-4.467509201071470315e+00,1.577531947868234141e+00
2.965858801217085006e+00,-4.467826021513779722e+00,1.361012844139006139e+00
2.963364124586270965e+00,-4.467928481244231698e+00,1.180253895925812868e+00
2.964568812237089013e+00,-4.463842494741646405e+00,1.019938883747632641e+00
2.947483691243629522e+00,-4.493910053979345065e+00,1.182749860717671853e+00
2.950000438827037108e+00,-4.492629547884257946e+00,1.359338719115112726e+00
2.952285813179007512e+00,-4.491305698032110882e+00,1.533145271853808334e+00
2.954631683310325219e+00,-4.489410342021905365e+00,1.709001390032117484e+00
2.957750903961044564e+00,-4.486284337450451964e+00,1.877496644414614613e+00
2.960390757799023831e+00,-4.483162418816031725e+00,2.043148626390523415e+00
2.964372042823637532e+00,-4.478125567890421266e+00,2.194772567527775387e+00
2.905531126233404482e+00,-4.431817565068545406e+00,2.168765732035514926e+00
2.920260790083139657e+00,-4.424110996256608530e+00,1.904867357757825674e+00
2.919352846928718659e+00,-4.424362142939069820e+00,1.726295273714471445e+00
2.917918861172054346e+00,-4.424391647052463128e+00,1.543241697458442196e+00
2.916394176508043667e+00,-4.424293195486454167e+00,1.359138073324651641e+00
2.914747632461998528e+00,-4.423502490902218476e+00,1.173537895378356843e+00
2.913098736602004024e+00,-4.422276225929840265e+00,9.896149553314811387e-01
2.911538493344477896e+00,-4.420746753503731696e+00,8.090789023015471093e-01
2.944067257766984191e+00,-4.386534706320976973e+00,8.896475308296614148e-01
2.946745488563455417e+00,-4.385118080410689956e+00,1.078081631270769059e+00
2.949262017624342924e+00,-4.383544392581733895e+00,1.257946160433472294e+00
2.951130893673968192e+00,-4.381429597999831671e+00,1.429203748374814120e+00
2.952755633089441556e+00,-4.379372627264085160e+00,1.605563278914982961e+00
2.954213055312592928e+00,-4.377178667730956541e+00,1.779700390274893573e+00
2.932140106930234413e+00,-4.388763058326883737e+00,2.073157749693610885e+00
2.883396911388719452e+00,-4.298589747825021234e+00,2.168514190119799512e+00
2.824304842853067488e+00,-4.210939699089346178e+00,2.170751609706492946e+00
2.773454346968822648e+00,-4.118184783721845044e+00,2.180959714243788206e+00
2.710125010416463365e+00,-4.041908490448910207e+00,2.210402060810243263e+00
2.649585707360250897e+00,-3.962226811446008412e+00,2.213687444046291031e+00
2.588582343915025952e+00,-3.882369950659046776e+00,2.218117647879690679e+00
2.490443265899561442e+00,-3.828671177407284354e+00,2.141042070326797830e+00
2.511976769182747926e+00,-3.819186315937314280e+00,1.902065140270784438e+00
2.518627840202206425e+00,-3.816914997248257002e+00,1.693307018106555484e+00
2.516919214386271531e+00,-3.818683968367281967e+00,1.506137452844494629e+00
2.514688574621934514e+00,-3.820543736155593173e+00,1.318344755097832000e+00
2.512390677357325686e+00,-3.821635629562809999e+00,1.134985924515542699e+00
2.509949819749610178e+00,-3.822157195387783535e+00,9.574335200799404255e-01
2.507079979610749909e+00,-3.822052270186924616e+00,7.698199723283124518e-01
2.432766455135932926e+00,-3.887675712841016207e+00,7.290561545995758452e-01
2.441316912909195391e+00,-3.880125872261988906e+00,8.953974962999525777e-01
2.450555426142406290e+00,-3.868797947067368348e+00,1.069759837734052699e+00
2.458363134488788848e+00,-3.854597557943685082e+00,1.242561081841884185e+00
2.464298614979852697e+00,-3.835614271718641000e+00,1.418219010254300638e+00
2.466554363049840770e+00,-3.821578110843181886e+00,1.590655622761180998e+00
2.472305279199526140e+00,-3.800253189864361669e+00,1.752081182980609331e+00
2.465757511426089010e+00,-3.783115168453791810e+00,1.933731887073852906e+00
2.442677468968760479e+00,-3.776891371128020758e+00,2.148803286174669758e+00
2.391696914927589734e+00,-3.696025375314985428e+00,2.246455724043132651e+00
2.375721098838565304e+00,-3.618617069066924152e+00,2.355366151189783874e+00
2.362702542587123311e+00,-3.629106058653294831e+00,2.565749501590849135e+00
2.354856903015395631e+00,-3.635698090655220760e+00,2.766769008149999376e+00
2.351028295653796008e+00,-3.630886439454121817e+00,2.947971038773129049e+00
2.347199226745818379e+00,-3.626533847902207341e+00,3.120323395605006045e+00
2.341632154318086467e+00,-3.641457869872850139e+00,-2.950315581997295933e+00
2.339508890073660474e+00,-3.613603022791843866e+00,-2.804652092401959340e+00
2.337029304530634288e+00,-3.612693393616864590e+00,-2.617669736023935378e+00
2.313772339200784955e+00,-3.628670434168014047e+00,-2.453528194191261669e+00
2.263600892959345412e+00,-3.667113341222797640e+00,-2.277054228143745807e+00
2.260990317664058225e+00,-3.667214558225267762e+00,-2.100703629317531629e+00
2.258206721261230676e+00,-3.667945373170737433e+00,-1.911586453505856653e+00
2.255738449833859516e+00,-3.668660883754593538e+00,-1.735352419339749597e+00
2.253305940917873063e+00,-3.670068370859847384e+00,-1.551440053702276112e+00
2.251421434376268849e+00,-3.672155720802303236e+00,-1.363722830142618969e+00
2.249836222057700841e+00,-3.673729971370372827e+00,-1.186422369216371786e+00
2.269750131312493924e+00,-3.724373860051416241e+00,-1.015193528281193469e+00
2.269130881907270858e+00,-3.726806556749941546e+00,-8.268224274277653496e-01
2.268884995426717399e+00,-3.728731652288105103e+00,-6.381330966151215200e-01
2.268924467745514040e+00,-3.731029864911485028e+00,-4.531478935259732888e-01
2.268801730199056621e+00,-3.733109719282984518e+00,-2.761634759462629485e-01
2.269405462862680523e+00,-3.735207856153340611e+00,-9.045178438442286195e-02
2.270095576886668187e+00,-3.737129599367850830e+00,9.961903584989838245e-02
2.268292527589923058e+00,-3.738482388185416116e+00,1.923085263861683825e-01
2.265542694278180669e+00,-3.737372000538923267e+00,1.030412189450960643e-02
2.263607773804401369e+00,-3.735938677231304794e+00,-1.627805777475966054e-01
2.261447514014016669e+00,-3.733966188889523696e+00,-3.449306014338530124e-01
2.259557254377077218e+00,-3.732158763917207356e+00,-5.194159532468816121e-01
2.258053435256461849e+00,-3.730043918266504388e+00,-6.989216943237790414e-01
2.257042764157475734e+00,-3.727656951799905638e+00,-8.693769576379979380e-01
2.310799711503339626e+00,-3.807536830239615977e+00,-9.660297896804964646e-01
2.354747750503178416e+00,-3.864191218431152208e+00,-7.773729820525865364e-01
2.354300024362888877e+00,-3.866820380704973914e+00,-5.929532210463824837e-01
2.354784595086480969e+00,-3.868906989661374141e+00,-4.149598929196541830e-01
2.355257239766773480e+00,-3.870902884179324044e+00,-2.359118029432634434e-01
2.356050952062088921e+00,-3.873005090659531469e+00,-5.151313115348452043e-02
2.356987294862299187e+00,-3.874870852035109614e+00,1.371095315688670990e-01
2.358254185137463654e+00,-3.876520842036669912e+00,3.266813284133672779e-01
