x,y,theta
1.972903282634505262e-01,-3.654026999441979395e+00,1.058030242917081365e+00
2.459258185995126245e-01,-3.559654981439734023e+00,1.013204073476229983e+00
3.136494051889084922e-01,-3.469972119871311822e+00,9.559741102292607096e-01
3.849082328372760986e-01,-3.382310804407073324e+00,9.211937300272937668e-01
4.499634511831375194e-01,-3.297214325733611950e+00,9.415582385366572105e-01
5.181177782045138791e-01,-3.206547842578725049e+00,1.000511594554557737e+00
5.848692456356280323e-01,-3.110855755489227104e+00,9.842924863132167523e-01
6.412129329490823260e-01,-3.025435312029313817e+00,9.352545752659168210e-01
6.715418695091330825e-01,-2.942949479603477414e+00,8.911195137218214102e-01
7.439215358842957704e-01,-2.865647010639749581e+00,8.302920400049818017e-01
8.229155812096224931e-01,-2.782294307766014274e+00,7.736503819593663067e-01
9.037259824539334296e-01,-2.706029702514979096e+00,7.243480896278164938e-01
9.931082218699764930e-01,-2.635365672160846717e+00,6.609632541386853966e-01
1.090139646844649812e+00,-2.579034132688895475e+00,5.148958489286873386e-01
1.072550849477635238e+00,-2.517822854045549619e+00,4.117841538874593144e-01
1.070212976618234002e+00,-2.518005866675667725e+00,2.232181530645657441e-01
1.068400653315754179e+00,-2.517980032975819071e+00,3.312405404871077153e-02
1.066990071083582015e+00,-2.517871217335998946e+00,-1.572837721385956788e-01
1.065723338467391867e+00,-2.518089727229102071e+00,-3.472596510474231790e-01
1.067293688360742898e+00,-2.519630634078389608e+00,-5.259315542493311346e-01
1.073096925838082916e+00,-2.525002459890870909e+00,-6.973000891247588262e-01
1.095218582538670660e+00,-2.526130926237179164e+00,-8.031214213468628182e-01
1.080454019802198351e+00,-2.533483596934411608e+00,-7.656606407208614851e-01
1.083504435231695817e+00,-2.534713104402240180e+00,-5.823695799139767537e-01
1.086559886417927334e+00,-2.536455598386124333e+00,-3.782100883547813153e-01
1.090246875389061065e+00,-2.538039525775422689e+00,-1.738439831362142141e-01
1.093799070755172798e+00,-2.539420015931898700e+00,3.866165316825060511e-02
1.097772593329896740e+00,-2.540277129964745750e+00,2.289616399986871831e-01
1.101487197148713681e+00,-2.541276094391653029e+00,4.119129143214383393e-01
1.122845554551259006e+00,-2.554428361743251497e+00,5.807222475572462184e-01
1.126456446912702525e+00,-2.555736322168968400e+00,7.648106302123991451e-01
1.132309918715548758e+00,-2.558181398109647731e+00,9.426497047297904830e-01
1.143511206825244209e+00,-2.563933546113219997e+00,1.112858649424474322e+00
1.149492131392918282e+00,-2.565228820977932145e+00,1.316898176782175245e+00
1.167428047991221352e+00,-2.572182652845691919e+00,1.496157039283224854e+00
1.170249439872454778e+00,-2.568907820916489282e+00,1.706996578117495167e+00
1.172369406988562401e+00,-2.565140540992865148e+00,1.919491054391810003e+00
1.174302493832761085e+00,-2.561296128318425236e+00,2.130859892704791037e+00
1.175660578250012023e+00,-2.557354124901049630e+00,2.341828727675026922e+00
1.182286752010174968e+00,-2.543718893825898331e+00,2.505137189249960095e+00
1.181380134807209492e+00,-2.545041422021427469e+00,2.710611791473268806e+00
1.184972883110582353e+00,-2.536601708170432623e+00,2.914506351341701329e+00
1.186560146684898065e+00,-2.535470385257900805e+00,3.109089164275825379e+00
1.187157819180781226e+00,-2.533221182737094956e+00,-2.968476586426214592e+00
1.187627737111630832e+00,-2.530987589887981226e+00,-2.774146455889324958e+00
1.182846327334366343e+00,-2.511159418493627893e+00,-2.695720619142397467e+00
1.187172792306242952e+00,-2.513586346511094582e+00,-2.482784645168008897e+00
1.189519604668512143e+00,-2.495621888576820879e+00,-2.320790487321213291e+00
1.203965505551588322e+00,-2.497480912438786227e+00,-2.239520873424014624e+00
1.215573233211426185e+00,-2.472356026935774942e+00,-2.172884168240837965e+00
1.214586943662468999e+00,-2.472094091858446419e+00,-1.988839834850183896e+00
1.212325229217529277e+00,-2.472709850406583865e+00,-1.761282711660573375e+00
1.209507776651393307e+00,-2.474624678340208828e+00,-1.514855471086429262e+00
1.208144800395662966e+00,-2.476907766151959844e+00,-1.317383457339096342e+00
1.206616664028308028e+00,-2.479220787286097849e+00,-1.106953922774044585e+00
1.205927131428663923e+00,-2.482205986628337691e+00,-8.698516776260054595e-01
1.206067132085189897e+00,-2.485899442363350698e+00,-6.175487968854100895e-01
1.207273171816013235e+00,-2.489783680597627225e+00,-4.291989121031927756e-01
1.307036851952062095e+00,-2.535902180131888173e+00,-4.259627638105599745e-01
1.404073954666340995e+00,-2.580887234839882360e+00,-4.261611810044926285e-01
1.493070155044662561e+00,-2.622820461800828618e+00,-4.211272105991143433e-01
1.587603476169856531e+00,-2.662873134426894772e+00,-3.759722753188906030e-01
1.651949158545519714e+00,-2.694765699193969688e+00,-5.239796921451678191e-01
1.662983929869661814e+00,-2.703001876655116931e+00,-7.277173147199482717e-01
1.732719268689593139e+00,-2.780166963001601044e+00,-8.390479275582218843e-01
1.800676898084939026e+00,-2.857295446049334942e+00,-8.400895991182353306e-01
1.872098339820388979e+00,-2.937154606177142746e+00,-8.382219947267598448e-01
1.885179616997422647e+00,-2.950305695427470454e+00,-1.014775541581131479e+00
1.886088115633926199e+00,-2.949524903340416504e+00,-1.160655192726235185e+00
1.887607111608063493e+00,-2.949929875863514628e+00,-1.338016431137513784e+00
1.889136289563843052e+00,-2.949112710350659139e+00,-1.517197945276142823e+00
1.891453802210337543e+00,-2.948594382864433872e+00,-1.726278694134330438e+00
1.893452417142041266e+00,-2.948705732980427818e+00,-1.918468174923176006e+00
1.895916789578911743e+00,-2.949568360066857853e+00,-2.128151948546664674e+00
1.898161669232061310e+00,-2.950564880186399286e+00,-2.317453482411577337e+00
1.900640048004238025e+00,-2.951786090554212372e+00,-2.515898015603921234e+00
1.902960371350468138e+00,-2.953563529295721413e+00,-2.708514466870785231e+00
1.904730436634538560e+00,-2.955199789936850951e+00,-2.914098697419169604e+00
1.906223090179354207e+00,-2.957412678442935761e+00,-3.116164407803716507e+00
1.907710799523901546e+00,-2.959467351369702737e+00,2.976693462967737069e+00
1.908862839966949831e+00,-2.962409838961174824e+00,2.768723879484116690e+00
1.909519127273810790e+00,-2.964890469077775315e+00,2.560879171841505819e+00
1.909841839392379503e+00,-2.967309871879854288e+00,2.369821429015353864e+00
1.909472459102363517e+00,-2.969860769729435024e+00,2.167400149778464069e+00
1.892230579684553105e+00,-3.002670527839541581e+00,2.114941737836911084e+00
1.892342813959519088e+00,-3.003733679218208774e+00,1.900939672464794006e+00
1.891710772940500274e+00,-3.004474066589364778e+00,1.697096328273900889e+00
1.891028241868025317e+00,-3.005282441794717485e+00,1.473105599474164640e+00
1.889802636752490050e+00,-3.004560859812301032e+00,1.279706316669825039e+00
1.888380858981474120e+00,-3.003394183822068353e+00,1.061600478142987303e+00
1.887183893204478879e+00,-3.001259843755313295e+00,8.480485874906241728e-01
1.886405068124380024e+00,-2.998847117934255735e+00,6.395210106419901841e-01
1.885596724110088163e+00,-2.996600711829827901e+00,4.511891110177967956e-01
1.885167651418202750e+00,-2.994202066659646277e+00,2.662352033820172825e-01
1.884976687910151716e+00,-2.991270896362764997e+00,6.089260670766428324e-02
1.885351406607703728e+00,-2.988100024222512641e+00,-1.578646904663467132e-01
1.884997661505508182e+00,-2.984836632990528926e+00,-3.794737320005734382e-01
1.885335830314953887e+00,-2.981820348441293511e+00,-5.651204131049508694e-01
1.885813761727064053e+00,-2.978821247369034531e+00,-7.483215510742772247e-01
1.886796970991004851e+00,-2.975995698771222386e+00,-9.367383372556629118e-01
1.888525807236378196e+00,-2.973149749511429185e+00,-1.120735975174078414e+00
1.890447759431843844e+00,-2.970652577989373544e+00,-1.310194992203169706e+00
1.893203657559339614e+00,-2.967890088315351615e+00,-1.529054369395944635e+00
1.895898849864115387e+00,-2.965878490275499768e+00,-1.725094457569432693e+00
1.899487656959643056e+00,-2.964107402609354125e+00,-1.966116066486748970e+00
1.903367710923084655e+00,-2.963312604777748493e+00,-2.187716593290437217e+00
1.906504258899346160e+00,-2.963040400170202204e+00,-2.378963757345475827e+00
1.909972226004600815e+00,-2.962638347068478950e+00,-2.600158549732934699e+00
1.912897257925385786e+00,-2.963029578162547306e+00,-2.788968870263986322e+00
1.915028850593916143e+00,-2.963475310044229705e+00,-2.969680464424181654e+00
1.917688765391993178e+00,-2.964458832293781487e+00,3.101063945682263512e+00
1.919409166380310783e+00,-2.965191402016686961e+00,2.915753504896319459e+00
1.921087274572792269e+00,-2.966160120357992813e+00,2.699560046819532211e+00
1.922471598696095851e+00,-2.967470903440216468e+00,2.493076045928769524e+00
1.923382297781230044e+00,-2.968421493036438985e+00,2.312387961651646950e+00
1.891778858195403812e+00,-2.975385419635865336e+00,2.281493220589081883e+00
1.819264785592868527e+00,-2.889206838151960444e+00,2.277095690519473248e+00
1.752953431512090710e+00,-2.809968890660879737e+00,2.273048849099493562e+00
1.686699098599020008e+00,-2.728167938548391902e+00,2.262519676328845541e+00
1.620121028014629427e+00,-2.645588404798288718e+00,2.259448920194341515e+00
1.559274952526593871e+00,-2.569962876463045554e+00,2.178424195345129544e+00
1.558431187276451357e+00,-2.569319455979841127e+00,1.966997442432042886e+00
1.556920255046975177e+00,-2.569997569360622069e+00,1.742248814865583473e+00
1.555296094155405928e+00,-2.570372408204864900e+00,1.525878720134308475e+00
1.553109216396668213e+00,-2.570574752266649554e+00,1.333627333388782032e+00
1.550456643193690809e+00,-2.570226442780088050e+00,1.119255819529970442e+00
1.548386210350295888e+00,-2.569025701037110032e+00,9.260817123691219566e-01
1.546050017330398818e+00,-2.567330743265936910e+00,7.102182947034498817e-01
1.544313059884633077e+00,-2.565495496083778804e+00,5.167345645932271969e-01
1.542500028201642781e+00,-2.563312274721202932e+00,3.245382232676637391e-01
1.540872179931383146e+00,-2.560602306327870892e+00,1.122074687813641447e-01
1.539944421445535339e+00,-2.558260114774479010e+00,-8.005359789196149489e-02
1.538924754690928154e+00,-2.555518829039403528e+00,-2.928646102526744621e-01
1.538325170305555822e+00,-2.552245971557807191e+00,-4.878218573583650852e-01
1.537973496380857563e+00,-2.548759545689818662e+00,-7.019466488602364995e-01
1.537917119453737103e+00,-2.545824489288420533e+00,-8.930535201456674121e-01
1.538635848675652174e+00,-2.542774424597108673e+00,-1.106077344129595907e+00
1.539801062808936916e+00,-2.539794759031844151e+00,-1.300277082258433747e+00
1.541462803506222112e+00,-2.537592257091323411e+00,-1.514238265514225024e+00
1.543348999575079539e+00,-2.535357719413828370e+00,-1.727950697992544749e+00
1.545245596314790193e+00,-2.533981145706065696e+00,-1.921218287648004841e+00
1.547371069597009541e+00,-2.533171515759681025e+00,-2.115551717986836611e+00
1.549687601832949291e+00,-2.533065233975804187e+00,-2.326789871645430718e+00
1.551932083219574654e+00,-2.533077713287125388e+00,-2.523415381910392608e+00
1.481590914229237832e+00,-2.588109200916588026e+00,-2.545238419877453584e+00
1.389716045603094141e+00,-2.635177237351008284e+00,-2.547301693570842129e+00
1.300495886086386665e+00,-2.688563394563131759e+00,-2.535419965408566512e+00
1.210575164320709440e+00,-2.736246638245448004e+00,-2.533691618697432979e+00
1.126968419120280451e+00,-2.773526839255726184e+00,-2.531956844340934598e+00
1.069269540629929294e+00,-2.761349621546818955e+00,-2.465003864742076889e+00
1.049866994349091476e+00,-2.784730162355906646e+00,-2.193253313213146871e+00
1.032017564796256837e+00,-2.801150515891037251e+00,-1.986141498951814244e+00
1.032136715474147648e+00,-2.825366763928952807e+00,-1.711673482858065309e+00
1.017327379171512058e+00,-2.863891164754885033e+00,-1.587931755981687454e+00
9.969760671826510823e-01,-2.878318693978577425e+00,-1.479807640483331355e+00
1.003670972204753209e+00,-2.899717163484831328e+00,-1.254891310043017683e+00
1.011157985353520861e+00,-2.918187793502201810e+00,-1.038086730407210556e+00
1.021981290838169354e+00,-2.935708028572784123e+00,-8.201897867846621448e-01
1.034977334036416119e+00,-2.949768392354263913e+00,-6.392901891792224234e-01
1.049689732432205869e+00,-2.954030900648871416e+00,-4.562775779606405568e-01
1.067236733180212616e+00,-2.956114276854695078e+00,-2.603813485892196855e-01
1.082113825769434712e+00,-2.983018425366465110e+00,-9.951028483645772693e-02
1.103662319124661506e+00,-2.963388136072241608e+00,1.129643442423181598e-01
1.110804113340237764e+00,-2.963191410810954718e+00,8.869946270393871957e-02
1.111438244923832253e+00,-2.954170262123334556e+00,-1.274206531160480549e-01
1.111710621439318425e+00,-2.952293681972381734e+00,-3.948309919590991535e-01
1.112558920337208601e+00,-2.950561319174833663e+00,-6.074279384049581232e-01
1.113749584369171153e+00,-2.947845651295184499e+00,-8.645357624552931775e-01
1.115579873371810304e+00,-2.945564872685603852e+00,-1.141407827257608476e+00
1.117589521722825108e+00,-2.944336538284322291e+00,-1.320364087285798904e+00
1.120214905024323304e+00,-2.943119597435800205e+00,-1.513474166872162963e+00
1.123331118490027203e+00,-2.942778256653750368e+00,-1.698198622664867097e+00
1.126486291578721932e+00,-2.942693237159063724e+00,-1.903031648562209410e+00
1.130091361756759616e+00,-2.942833438059703877e+00,-2.095740877922897205e+00
1.133572394264953820e+00,-2.943559076952835696e+00,-2.287719396931941596e+00
1.138326554088214149e+00,-2.945300688722751747e+00,-2.594836623167201761e+00
1.142649104406491256e+00,-2.948444720883707681e+00,-2.841606061637133696e+00
1.145053734499404507e+00,-2.950439803578055020e+00,-3.033492955427969484e+00
1.148691105589235484e+00,-2.954620086504077481e+00,2.942782855239025608e+00
1.151009846682526705e+00,-2.957903609048308624e+00,2.677018686454692098e+00
1.152637974593438308e+00,-2.961620773288772046e+00,2.426189035894439350e+00
1.152906339374333067e+00,-2.964180044993178775e+00,2.193050822086401119e+00
1.153138615331846584e+00,-2.967903351197195949e+00,1.922205031698075217e+00
1.152570768787690048e+00,-2.969733342331899006e+00,1.729989125921589377e+00
1.151076606691175730e+00,-2.972205992293485366e+00,1.422943071822713623e+00
1.149138240169760738e+00,-2.973533624931462338e+00,1.156427375899077070e+00
1.147611673426501833e+00,-2.973956894986951038e+00,9.635643122601855737e-01
1.144850748678772900e+00,-2.973536008264991537e+00,6.579718432904962944e-01
1.143074864873489860e+00,-2.971832481829629558e+00,3.892254654005807835e-01
1.142348937554217958e+00,-2.970601531871723822e+00,1.971800803247052425e-01
1.141580933920564034e+00,-2.968027135623295010e+00,-1.093489464189976307e-01
1.141626508651342187e+00,-2.965443364014708205e+00,-3.777384382328254908e-01
1.142118914072620228e+00,-2.963627286224545188e+00,-5.690189317483845821e-01
1.142841966489462902e+00,-2.960284442517955306e+00,-8.278178909030312616e-01
1.221786998595137286e+00,-3.038194728897963603e+00,-8.511284505600259509e-01
1.298207981680551182e+00,-3.119480512025336161e+00,-8.473944665715755775e-01
1.363922663985222217e+00,-3.203625804300282098e+00,-8.633364967225091169e-01
1.385713783900063500e+00,-3.212421214427710670e+00,-1.018773429832763533e+00
1.394166160638163454e+00,-3.229079703108195254e+00,-1.204411868152482246e+00
1.368521570498385520e+00,-3.266572412150843707e+00,-1.373719514972914224e+00
1.387406563084681244e+00,-3.358407251901885271e+00,-1.436152055993470844e+00
1.393604715456002729e+00,-3.475143074719106995e+00,-1.441663947609131746e+00
1.417915076932887875e+00,-3.515722833224526500e+00,-1.570448279285306947e+00
1.429082855890338566e+00,-3.516506995916046208e+00,-1.755524218104896228e+00
1.440288519150006108e+00,-3.517174037325514480e+00,-1.957825055047564433e+00
1.451409325416000318e+00,-3.518363594526368487e+00,-2.169863587513466197e+00
1.435751452021218455e+00,-3.513669772124595525e+00,-2.446214463358017621e+00
1.427594362559975183e+00,-3.524541651456950309e+00,-2.522997543454201796e+00
1.426244762368382935e+00,-3.526058150207559194e+00,-2.610126842350932730e+00
1.419186252539182513e+00,-3.509030454792012588e+00,-2.911055090673481338e+00
1.410196036460384716e+00,-3.488332696691927914e+00,3.095464728534562671e+00
1.410015026883530531e+00,-3.492571468820385938e+00,2.881637049090474356e+00
1.409671074049551720e+00,-3.496547705221999092e+00,2.688296620248998625e+00
1.409384932920654698e+00,-3.500208850441736796e+00,2.475346475329271101e+00
1.409289550485504749e+00,-3.503622508312947303e+00,2.282841853949959532e+00
1.408647713166060411e+00,-3.507079348536727981e+00,2.072893805392452382e+00
1.407435542624303926e+00,-3.509874646416491384e+00,1.882033122174338491e+00
1.406133412402591265e+00,-3.512531723416950857e+00,1.666699836508256372e+00
1.404372199215137007e+00,-3.515258597645554595e+00,1.477380225666284019e+00
1.401973154263380872e+00,-3.517360185920198834e+00,1.269180661657235198e+00
