x,y,theta
1.721825742462547604e+00,-4.369612523386383174e+00,-7.374594687322054698e-01
1.721906483664927601e+00,-4.367757791408634738e+00,-9.188881635802026437e-01
1.722150175894279656e+00,-4.365909402626543034e+00,-1.099163917527300027e+00
1.722975537771642918e+00,-4.363845563373731196e+00,-1.235027001031696603e+00
1.722827682793944826e+00,-4.367205588498141111e+00,-1.054887459826551632e+00
1.777282379235229914e+00,-4.454317760329413289e+00,-9.961562336369639281e-01
1.832505881518121882e+00,-4.538914750569902345e+00,-9.702310638040941848e-01
1.844870309801991404e+00,-4.556655896200194178e+00,-7.878559841463278479e-01
1.859795710802146784e+00,-4.571664319431158141e+00,-6.083609279323045627e-01
1.871915790783533762e+00,-4.585328384793021961e+00,-4.381037130913024713e-01
1.873117356441768910e+00,-4.587389277686956923e+00,-2.628634050584003345e-01
1.874203872855412234e+00,-4.589008316612415150e+00,-7.424945140742811311e-02
1.875906139148382445e+00,-4.590563142065361646e+00,1.132339672454825141e-01
1.877464295349542844e+00,-4.591546140264605391e+00,1.992418622649912430e-01
1.875591626817255220e+00,-4.590295036001050377e+00,1.669660094634806136e-02
1.874446015663063569e+00,-4.589212024241494881e+00,-1.665254439194507052e-01
1.872827428376461434e+00,-4.588577250708837596e+00,-3.510305056185823447e-01
1.871566262703787453e+00,-4.587457174983840424e+00,-5.358555759300572818e-01
1.871128681645648273e+00,-4.586457922329300274e+00,-7.130062029192404394e-01
1.892420454703036103e+00,-4.608566680910727520e+00,-8.677991777892595238e-01
1.902072068366490454e+00,-4.623413552608802490e+00,-1.043848948578594449e+00
1.917288474774849094e+00,-4.659307528305169477e+00,-1.093021508294733657e+00
1.939266552312103320e+00,-4.695094649009919685e+00,-9.255831002478227543e-01
1.939770826215662991e+00,-4.698691005924314545e+00,-7.417058657861952398e-01
1.940607644198882875e+00,-4.701548394854626167e+00,-5.568185127649086796e-01
1.941810145641807761e+00,-4.704568598712111083e+00,-3.787158064552500480e-01
1.943483081880195584e+00,-4.707321933522354840e+00,-1.964838076568324599e-01
1.945137715168094861e+00,-4.710306450839407688e+00,-9.472864049708854331e-03
1.946530854743583117e+00,-4.713069474172895568e+00,1.771261818816447786e-01
1.948380703194544372e+00,-4.714706378563595202e+00,3.649335606390985420e-01
1.949754404322215029e+00,-4.715017562646769633e+00,5.547207850306454802e-01
1.951232278044020996e+00,-4.714274444809259279e+00,7.405867512730885949e-01
1.948794771600594222e+00,-4.711235353193077735e+00,6.490955854771138789e-01
1.946252427003211549e+00,-4.711378413495698858e+00,4.662601624082584606e-01
1.944228394020997452e+00,-4.711391607205237975e+00,2.913857704906384072e-01
1.942479126272216527e+00,-4.711323446080238675e+00,1.086766366773618542e-01
1.940803813461940752e+00,-4.711333098746556480e+00,-7.643781323985279763e-02
1.938857314607437266e+00,-4.710744997972408754e+00,-2.515860575289047829e-01
1.936953029833524020e+00,-4.709738256553127833e+00,-4.290645811024895173e-01
1.935835860990246626e+00,-4.708478486716506595e+00,-6.142283375319214089e-01
1.937816007999090484e+00,-4.710071253674126268e+00,-7.993838359416772787e-01
1.940747193967646167e+00,-4.712693367582697412e+00,-9.741704945647554625e-01
1.944196696575971162e+00,-4.718134326513589549e+00,-1.147547650956524334e+00
1.956617801563839354e+00,-4.761628093433156295e+00,-1.322649206368434971e+00
1.966081645381897225e+00,-4.835862980410289502e+00,-1.435972449220092928e+00
1.975103584073388374e+00,-4.897168902091038944e+00,-1.458276903771762001e+00
1.974399286952140065e+00,-4.950046641318435192e+00,-1.635213307849725961e+00
1.961905553794422330e+00,-5.051031107893278360e+00,-1.684148288202461430e+00
1.950051534721520374e+00,-5.152655375074102651e+00,-1.680720931909205795e+00
1.937639164756872256e+00,-5.254274692892699328e+00,-1.678053394113725005e+00
1.936490371579982162e+00,-5.281765086134409870e+00,-1.859898747105986017e+00
1.938677304645147759e+00,-5.282379994762536946e+00,-2.036438478389505757e+00
1.941029010481209127e+00,-5.283165455036313851e+00,-2.220961221421104081e+00
1.943563703604779702e+00,-5.284614292973413896e+00,-2.405756252454543720e+00
1.945368485337928055e+00,-5.286782470279601576e+00,-2.584337479304599672e+00
1.946915971825924574e+00,-5.289098018043363325e+00,-2.765689182182408778e+00
1.948451565878924097e+00,-5.290860530785916893e+00,-2.943096417185369074e+00
1.950108171851709704e+00,-5.292275732500408836e+00,-3.129056605207362285e+00
1.850237446963447718e+00,-5.293970874931489767e+00,-3.129609488085261404e+00
1.762149500848878780e+00,-5.294543434000472892e+00,-2.962998713144624929e+00
1.743498841994274517e+00,-5.297512509630527333e+00,-2.776810003673071403e+00
1.737978268469446919e+00,-5.298085575646844347e+00,-2.614684247043465248e+00
1.732345569185144818e+00,-5.299466825661557579e+00,-2.440891858768363676e+00
1.726964918428995244e+00,-5.301896643042653956e+00,-2.254461950794281133e+00
1.721830088947573500e+00,-5.305571556708391867e+00,-2.067070356652854990e+00
1.716073376811928730e+00,-5.315334872330300442e+00,-1.892860599435285174e+00
1.687383355328606394e+00,-5.412886028756109802e+00,-1.829217753425260717e+00
1.659569797832285643e+00,-5.511004245623452924e+00,-1.827167857739232071e+00
1.632096802763981946e+00,-5.608183219885709114e+00,-1.831833623714712589e+00
1.610337314331503178e+00,-5.678172206604759964e+00,-1.673800504276847345e+00
1.608892699448289942e+00,-5.680077556703280628e+00,-1.488099739459764814e+00
1.607917775792019333e+00,-5.682364315403179766e+00,-1.300852398729337445e+00
1.607608370171659917e+00,-5.684702363999131869e+00,-1.114903424656629394e+00
1.607819892843992182e+00,-5.686898089976082815e+00,-9.409864757770677324e-01
1.607954838477619885e+00,-5.689455852203424868e+00,-7.611166778284804701e-01
1.608869444370143009e+00,-5.691785461667209667e+00,-5.874756553116172730e-01
1.609843459594477721e+00,-5.695131543842282262e+00,-4.179444126949355409e-01
1.701340232319568768e+00,-5.735274746298163251e+00,-3.126187001955157974e-01
1.702767830970034924e+00,-5.738506140973193226e+00,-2.818694018252630995e-01
1.679656909806786613e+00,-5.735993770521252699e+00,-1.381747518552554344e-01
1.681568183362445845e+00,-5.738049679338031339e+00,3.300006393839797353e-02
1.683087761120321879e+00,-5.739472245859751354e+00,2.153241754141468067e-01
1.685030442029208597e+00,-5.741083567637044638e+00,4.039012112513545305e-01
1.686919213784204619e+00,-5.742403277365744074e+00,5.917019863439316740e-01
1.689329201600774155e+00,-5.743495394680657284e+00,7.649050484740023137e-01
1.691792138740074725e+00,-5.743805026221283860e+00,9.510060623190939033e-01
1.694460952960972211e+00,-5.743532099150749914e+00,1.121524904647526188e+00
1.697059035065891175e+00,-5.743216126977847225e+00,1.299429292643706102e+00
1.698402681738023112e+00,-5.742053261242446638e+00,1.486551596933034070e+00
1.699841978441802626e+00,-5.642221000375354123e+00,1.587320557408724131e+00
1.700220266230290767e+00,-5.540414543109318579e+00,1.589389607919200698e+00
1.698866530753289528e+00,-5.527978369395922797e+00,1.417941676795096084e+00
1.696782981551953062e+00,-5.528281494795352025e+00,1.233870330475110189e+00
1.726111802205265722e+00,-5.466977906865302828e+00,1.113710501297158650e+00
1.727608692644848398e+00,-5.465234106461072550e+00,1.301433993829516744e+00
1.752429028858197624e+00,-5.379419152484394395e+00,1.155804500450105188e+00
1.762510380037709323e+00,-5.363850492115330937e+00,9.819445824993593419e-01
1.828827808590626880e+00,-5.284840040285793350e+00,8.903968205098254929e-01
1.898060464655684010e+00,-5.209794894514463870e+00,7.326032213388929959e-01
1.939220390156119578e+00,-5.179265403039696736e+00,5.563808320404940444e-01
1.967047010515309724e+00,-5.164239392071584334e+00,3.674784871908615691e-01
1.986325914612164123e+00,-5.157730272918205294e+00,1.788611687448826149e-01
2.011563685801422974e+00,-5.155187700082543678e+00,-1.985034320289938078e-02
2.041717091478061352e+00,-5.157022649601317177e+00,-2.029757359374789183e-01
2.059787985766976526e+00,-5.161421585761274855e+00,-3.879734187425494252e-01
2.083914144925545386e+00,-5.174279034026682211e+00,-5.796243265021583380e-01
2.108632988634689731e+00,-5.194147538914542395e+00,-7.680277803882518128e-01
2.128219765628482474e+00,-5.217385770726711058e+00,-9.485574581947936457e-01
2.163521196331018803e+00,-5.283122175399816101e+00,-1.080521184120700751e+00
2.179004283949095289e+00,-5.306991229713820424e+00,-8.945437489171816914e-01
2.199133029813472806e+00,-5.327964680014757981e+00,-7.052598027130702052e-01
2.227025516667543226e+00,-5.347751528032191892e+00,-5.178017689282372604e-01
2.273923187912911370e+00,-5.368139811832593367e+00,-3.451978182098819348e-01
2.369555606259180269e+00,-5.402600694554157812e+00,-4.172883571361239441e-01
2.393590447493161744e+00,-5.415463644728411019e+00,-3.588827033472318795e-01
2.395837923862675911e+00,-5.416767919482541771e+00,-1.762044297237626844e-01
2.398224565192786706e+00,-5.418134938923465427e+00,7.736925353238562064e-03
2.400985707389132084e+00,-5.419959712191933399e+00,1.920239242658439704e-01
2.403604931342268713e+00,-5.421154016508658025e+00,3.811070035586585081e-01
2.406894790617961188e+00,-5.421991639579100131e+00,5.594599436283449467e-01
2.410014329161955349e+00,-5.424054500215898855e+00,7.434001769997541365e-01
2.413455888160508600e+00,-5.425085818937263049e+00,9.264063142759476621e-01
2.416497543119601410e+00,-5.425597975498224201e+00,1.108883828576112673e+00
2.419403439480372064e+00,-5.425351597029209216e+00,1.287344569569324859e+00
2.422078305232438389e+00,-5.425344739868363853e+00,1.471775455161815183e+00
2.423511652652711401e+00,-5.425097220267217857e+00,1.647295303524830112e+00
2.424465387584691545e+00,-5.424528333669695890e+00,1.829023210591093296e+00
2.424684667112465331e+00,-5.424062504607863211e+00,2.004499465561378369e+00
2.424138144869348199e+00,-5.423344746974271047e+00,2.180329872471682418e+00
2.423182247000929657e+00,-5.422806281679545037e+00,2.364166366539848241e+00
2.421918197791868899e+00,-5.422240013765510014e+00,2.551636436279574482e+00
2.420661558171724792e+00,-5.421640202604582903e+00,2.728325419006325969e+00
2.419390938430602045e+00,-5.420890234570837407e+00,2.916636674323289657e+00
2.418068978304651395e+00,-5.420425156884171258e+00,3.096426230952340930e+00
2.416461566401849392e+00,-5.419711706469004575e+00,-3.004161827882191549e+00
2.414503739454253672e+00,-5.419110010613633399e+00,-2.819002165054060871e+00
2.413167385077931382e+00,-5.418344068184827833e+00,-2.638764316692540746e+00
2.411515594530276640e+00,-5.417383015449517281e+00,-2.460899609187697568e+00
2.410237517663387230e+00,-5.416558094902306664e+00,-2.281292079968003872e+00
2.408829591121520508e+00,-5.416059746839927413e+00,-2.100729265540203894e+00
2.407339149667694134e+00,-5.415893835926697264e+00,-1.919817900621333839e+00
2.406022067007833609e+00,-5.416475930669675698e+00,-1.739400296478694763e+00
2.404960564037024184e+00,-5.417634016272560693e+00,-1.552387692901469274e+00
2.404224667973443808e+00,-5.419450619484038612e+00,-1.364024920270533014e+00
2.403647456228471757e+00,-5.423423714948408580e+00,-1.190616670468868321e+00
2.412439256131057252e+00,-5.443526345535083522e+00,-1.010892345574933460e+00
2.467667258267734365e+00,-5.529303784760301710e+00,-9.885144412552580029e-01
2.522092279628236788e+00,-5.614516173916483943e+00,-9.921031579317028948e-01
2.576996217218904039e+00,-5.699427403329211828e+00,-9.879311427084049857e-01
2.615747675248961013e+00,-5.751390235461149913e+00,-8.092997284614144027e-01
2.625958306977410839e+00,-5.764525277343721221e+00,-6.248659726616290211e-01
2.627179653013435701e+00,-5.767107240668352119e+00,-4.341319983267831750e-01
2.628178040220260581e+00,-5.770039699775876052e+00,-2.469859863578461878e-01
2.629748125178557494e+00,-5.772971530439849452e+00,-5.830585775391820824e-02
2.631271274844142471e+00,-5.775267322574236140e+00,1.256196827968229235e-01
2.633316838908074331e+00,-5.777421081658503432e+00,3.047418025192780155e-01
2.635418143924769918e+00,-5.779179023000128090e+00,4.830890642607339469e-01
2.634004178212555836e+00,-5.779026438370054919e+00,3.071072423543398933e-01
2.631886825171010802e+00,-5.778557534414448860e+00,1.277376751817808354e-01
2.630616212480375360e+00,-5.777807162929188500e+00,-5.271087056837650553e-02
2.629294356635285546e+00,-5.776807414530622076e+00,-2.269274295780032979e-01
2.631857954494817076e+00,-5.776926435763604317e+00,-4.003883452404227716e-01
2.635396163778888745e+00,-5.778237440195565178e+00,-5.743352084718595929e-01
2.647694807432103836e+00,-5.788350421946210744e+00,-7.495061941659986182e-01
2.653988339950362985e+00,-5.794872443104551074e+00,-9.241637009042262818e-01
2.663576014021910243e+00,-5.810130758309419718e+00,-1.099481303725171166e+00
2.681469704543579358e+00,-5.849536637346058221e+00,-1.268115720362812171e+00
2.688221131935147667e+00,-5.896359394682804123e+00,-1.445483697911533971e+00
2.687582129334786796e+00,-5.952021688116325926e+00,-1.625634471950060833e+00
2.672680082410074487e+00,-6.052098657956001659e+00,-1.793721955569144377e+00
2.650336087445160693e+00,-6.112413228644550500e+00,-1.974967555121014406e+00
2.605084507422086748e+00,-6.205052398089770271e+00,-2.015622924674022709e+00
2.559841295644737169e+00,-6.297219746320293687e+00,-2.016466068325123651e+00
2.515451375067454087e+00,-6.388018091179869629e+00,-1.969186719952987108e+00
2.507329278758722246e+00,-6.406736285597608216e+00,-1.793180970428229548e+00
2.505326610789019082e+00,-6.408215379200303374e+00,-1.607143633479195088e+00
2.503294997164809743e+00,-6.410333302821373813e+00,-1.426855096861509686e+00
2.501217570268952528e+00,-6.412514115320955277e+00,-1.243995392413963952e+00
2.500558671153227053e+00,-6.414872404871218237e+00,-1.065746767114075899e+00
2.500371649774481231e+00,-6.417339230961453644e+00,-8.820499232641960674e-01
2.500814712515473381e+00,-6.419921880521364699e+00,-6.547315203956668439e-01
2.501391937473021354e+00,-6.421956391366605565e+00,-4.769755454603523681e-01
2.501829710358158376e+00,-6.423691863174593841e+00,-2.872586232636005210e-01
2.502623473632020090e+00,-6.425382102505259319e+00,-9.551645676217324077e-02
2.503927004834872072e+00,-6.427394084121216267e+00,1.131333531176089147e-01
2.505352276139931167e+00,-6.429560891033144543e+00,3.147268342240948646e-01
2.507791600587053527e+00,-6.431464153149405227e+00,6.011137547901639344e-01
2.509922407708597536e+00,-6.432827173757148742e+00,8.290226104635438631e-01
2.511955764311075701e+00,-6.433565386975976352e+00,1.003353122239931228e+00
2.514031572572963391e+00,-6.433775610991311567e+00,1.195332659434591216e+00
2.515903032913273663e+00,-6.432789306792985329e+00,1.419439683183158163e+00
2.517324250651559847e+00,-6.431964342647161992e+00,1.593905769605525213e+00
2.518620674499544521e+00,-6.430586826614929308e+00,1.807530758637844848e+00
2.519284025795933690e+00,-6.428906337752358091e+00,1.986855322543824576e+00
2.519621819630462500e+00,-6.426426046247017076e+00,2.246004237654954494e+00
2.519226067779696265e+00,-6.424240750284963219e+00,2.466557701512319678e+00
2.518391507340827840e+00,-6.422351345455608040e+00,2.689795671243181197e+00
2.517112523033053773e+00,-6.420870297029762419e+00,2.866545911106685107e+00
2.515295914735835581e+00,-6.418368525221969101e+00,3.109990948088166896e+00
2.513716193194967641e+00,-6.416853818415006572e+00,-2.996069503671207279e+00
2.511802924317140917e+00,-6.415230996776265293e+00,-2.761362536882757013e+00
2.509984202482049565e+00,-6.413748169297567969e+00,-2.573846477370464125e+00
2.508064744478367025e+00,-6.412905034416565897e+00,-2.395416824684265755e+00
2.507028967620918980e+00,-6.413201952410583218e+00,-2.383309307157146062e+00
2.508570655299750207e+00,-6.414245508678628305e+00,-2.575337842536528310e+00
2.509256270088006335e+00,-6.415188231363042171e+00,-2.669637899082534460e+00
2.507031710389410417e+00,-6.414251477570459770e+00,-2.491703631057455404e+00
2.504688183496408982e+00,-6.414412216704624470e+00,-2.372541060617483488e+00
2.506645045951238160e+00,-6.415297495135041217e+00,-2.558087525813559360e+00
2.508235600787980690e+00,-6.416722938004063792e+00,-2.733513462407310080e+00
2.509879396125408668e+00,-6.418699932088454574e+00,-2.917970066231415860e+00
2.412246812240998128e+00,-6.433863229364565228e+00,-3.019580455031109167e+00
2.310766317591560259e+00,-6.448089923402682722e+00,-2.996407859528263273e+00
2.211744614859494362e+00,-6.470882020806196344e+00,-2.949469112823460026e+00
2.113042177644257613e+00,-6.491764333888855099e+00,-2.946662185482109564e+00
2.013744514217544967e+00,-6.513257394883809503e+00,-2.941751390790298792e+00
