x,y,theta
2.161070773806493150e+00,-5.147766935589349835e+00,1.456213936902363004e-01
2.163380788631952267e+00,-5.149372526579919729e+00,3.291056544491089420e-01
2.166133970733126191e+00,-5.151115910103397866e+00,5.188351099413128775e-01
2.168801675792212169e+00,-5.152573583730072571e+00,7.077860129028518132e-01
2.172105747714346169e+00,-5.153824423055346493e+00,8.824094648043256939e-01
2.175219736282178573e+00,-5.154224096383978271e+00,1.069705736189864087e+00
2.178469134898109782e+00,-5.154018213682729055e+00,1.241461668600110313e+00
2.181374741710579546e+00,-5.153904934744021560e+00,1.423667335255691224e+00
2.183939399887218080e+00,-5.153408948062949690e+00,1.610037885768192734e+00
2.175391066029137566e+00,-5.055819944974349056e+00,1.716107247983336581e+00
2.163997940677307330e+00,-4.956241647410012163e+00,1.727639190202696629e+00
2.162483886561550328e+00,-4.944489228275450010e+00,1.548358170826761748e+00
2.161795763174313212e+00,-4.945282117075256778e+00,1.357805127082086116e+00
2.188332995659305169e+00,-4.882133288729964882e+00,1.220614087275225801e+00
2.191417669398659562e+00,-4.880723774608563659e+00,1.402236322497971033e+00
2.212318224774151965e+00,-4.793756877401475158e+00,1.247200903633055802e+00
2.221138688331699473e+00,-4.777598283127254319e+00,1.077139637450568843e+00
2.280693396457308619e+00,-4.693384491130460745e+00,9.949173641829074377e-01
2.339883871460694209e+00,-4.611988245397189878e+00,9.764916538264469814e-01
2.372997371903988739e+00,-4.572902198252959849e+00,7.924596690292718959e-01
2.396943120485949485e+00,-4.552136807110665373e+00,5.984104216347349015e-01
2.414607782773800615e+00,-4.541721205794142513e+00,4.051909577895197456e-01
2.439651060194003573e+00,-4.536882783438064948e+00,1.288981535718963789e-01
2.470660294833400883e+00,-4.533948355293978771e+00,-4.941992359208807750e-02
2.490108960504523239e+00,-4.535255007089544321e+00,-2.298866637910697563e-01
2.516876668764405522e+00,-4.543881055501321597e+00,-4.176913705016996881e-01
2.545394304726492418e+00,-4.559234459560912889e+00,-6.032528336893506760e-01
2.569446860712259362e+00,-4.578677528215017389e+00,-7.820769866534016401e-01
2.616887525559719041e+00,-4.637153180744462588e+00,-9.167440809123061918e-01
2.636958654365427979e+00,-4.657863600444073882e+00,-7.335617867500084932e-01
2.661045685798971050e+00,-4.675038461549299917e+00,-5.479641446633627400e-01
2.692549698006623693e+00,-4.689907544787091709e+00,-3.652086911377656619e-01
2.743277144429005610e+00,-4.702470917475704226e+00,-2.013018886723042800e-01
2.837923113946752451e+00,-4.716777145594348575e+00,-1.886346112325338609e-01
2.867464241872141439e+00,-4.722850371898501542e+00,-1.386672602931881548e-01
2.871814803751991274e+00,-4.723302864203738238e+00,3.580487539343384790e-02
2.874151712103302003e+00,-4.722103190082641788e+00,2.373544427869819229e-01
2.876759282491136993e+00,-4.723200305346851202e+00,4.163590700101218456e-01
2.879080056377032015e+00,-4.723725853092273219e+00,6.001303248815458291e-01
2.880775603371963367e+00,-4.721283140601840955e+00,8.005735040030143024e-01
2.883864021294743729e+00,-4.721368384530586937e+00,9.809009952496735574e-01
2.887020195503361197e+00,-4.720383784891271084e+00,1.160255829475879130e+00
2.889668397418000634e+00,-4.718995671562567829e+00,1.339059517849627623e+00
2.892014205887334377e+00,-4.716907043170516012e+00,1.513841083103390606e+00
2.894194099422143562e+00,-4.715109643797803507e+00,1.694585677377688171e+00
2.895831816400791681e+00,-4.713069263925837582e+00,1.864546396997982747e+00
2.896951287356761551e+00,-4.710767610682610851e+00,2.040529563871001262e+00
2.897521429339734667e+00,-4.708643755584363433e+00,2.209533684144444177e+00
2.897333743151626617e+00,-4.706399548748415818e+00,2.378729102686510721e+00
2.896809953021443729e+00,-4.704343467693963277e+00,2.555733522789680912e+00
2.896081027410578379e+00,-4.702227326144638120e+00,2.735833833276814175e+00
2.895341511599238249e+00,-4.700131657512276462e+00,2.905478241085585722e+00
2.895412373040725740e+00,-4.698001138447207126e+00,3.093014419054961550e+00
2.895565080845244221e+00,-4.696504061322214874e+00,-3.009916894870902304e+00
2.895549136898387221e+00,-4.694683748051351913e+00,-2.826719063638993390e+00
2.895969385662949147e+00,-4.691869392830256835e+00,-2.678280415532029224e+00
2.897069946731632761e+00,-4.689219908762143341e+00,-2.533055372856488408e+00
2.897868289559429655e+00,-4.686364043440845784e+00,-2.390050476858432305e+00
2.899801826845062713e+00,-4.683276038309210243e+00,-2.201955745551933408e+00
2.901622117373869880e+00,-4.680535833188718797e+00,-2.012750052615260632e+00
2.903382568003907149e+00,-4.678147179439852366e+00,-1.823068975846778850e+00
2.905311413452957847e+00,-4.675799638369407596e+00,-1.647967133554524066e+00
2.907657905339835036e+00,-4.673887502533033533e+00,-1.466445030370449709e+00
2.910269198739383167e+00,-4.672704537775965505e+00,-1.283461362980792275e+00
2.915130646647568380e+00,-4.671809172285313672e+00,-1.119096682923131247e+00
2.930293053226611821e+00,-4.686212028628392368e+00,-8.974529913913649182e-01
3.003418859891352710e+00,-4.756788999522948203e+00,-8.351572612241291438e-01
3.078016854204163710e+00,-4.824566057142733122e+00,-8.945168565821636220e-01
3.150146088884782092e+00,-4.894003517713549911e+00,-8.883820385907116313e-01
3.199189216219469944e+00,-4.935106549196886405e+00,-7.461922137010775780e-01
3.215140854946104465e+00,-4.941353083448884576e+00,-5.985182478968521513e-01
3.214406818843182911e+00,-4.953536183811198867e+00,-2.933716944477191557e-01
3.210876294337965842e+00,-4.966851071806465789e+00,-1.085755594516730621e-01
3.207907159837209754e+00,-4.980089308745994536e+00,7.855454057486950525e-02
3.204801735215771608e+00,-4.992706608207900132e+00,2.616068848751996190e-01
3.201853312103026372e+00,-5.005842261483462785e+00,4.406418024437816494e-01
3.199425788974969098e+00,-5.017466125689205469e+00,6.196389821748435889e-01
3.192264055454044680e+00,-5.029798663568946893e+00,4.437323708853807003e-01
3.185175188448624350e+00,-5.040173254188528240e+00,2.635868917609415218e-01
3.178887854466584617e+00,-5.050152476515038735e+00,8.171666731073828904e-02
3.172518187251731625e+00,-5.059889247907721987e+00,-9.462430911110897291e-02
3.170710273076633001e+00,-5.069020584303420840e+00,-2.694168345971805212e-01
3.170228547808024100e+00,-5.078774420743219054e+00,-4.436937176669871752e-01
3.176909968355775771e+00,-5.101285884151542049e+00,-5.864267987081220879e-01
3.180589958730766220e+00,-5.111575256746736073e+00,-7.929364191597573219e-01
3.187655198416517344e+00,-5.130582920413881531e+00,-9.497554541817225804e-01
3.207288938804180312e+00,-5.166662293263993178e+00,-1.027823814172737826e+00
3.221787297904036951e+00,-5.211337303587823655e+00,-1.243126475308018231e+00
3.228485483229133202e+00,-5.267782267802324725e+00,-1.495407231017201966e+00
3.186446631736581381e+00,-5.358479792685828080e+00,-1.531494053326845295e+00
3.186872691060295359e+00,-5.426748312853706402e+00,-1.793749375069489727e+00
3.170607683830106271e+00,-5.528396792341049526e+00,-1.825068639132071180e+00
3.155639056749839799e+00,-5.629784909934128834e+00,-1.835305889380284938e+00
3.140954586254862235e+00,-5.729544902418735930e+00,-1.810717940125214698e+00
3.148611917028884211e+00,-5.750526188509526904e+00,-1.565881793924299936e+00
3.153892186200360825e+00,-5.753079068481496527e+00,-1.386082789062576426e+00
3.154280881759225164e+00,-5.756505896950177892e+00,-1.270330999608178413e+00
3.154515390890283655e+00,-5.759948605689147350e+00,-1.152109988830983367e+00
3.153997506871114354e+00,-5.761939717177496867e+00,-8.832712969917997370e-01
3.154315734779856939e+00,-5.764718042968894451e+00,-7.050396477538526385e-01
3.155258560422880887e+00,-5.767478688603363324e+00,-4.827526616640283041e-01
3.156221552837858990e+00,-5.769642252867232202e+00,-3.093319157486881243e-01
3.156992417013780194e+00,-5.771553225375485319e+00,-1.241651690553444987e-01
3.158082182574668106e+00,-5.773265454049075096e+00,6.471361912560999463e-02
3.159722539576201861e+00,-5.775217450076826964e+00,2.705198151484508040e-01
3.161498349011233611e+00,-5.777284954758229674e+00,4.696690477652299411e-01
3.164231020009321327e+00,-5.778940183426218624e+00,7.536360369470340714e-01
3.166567989442935271e+00,-5.780087380865524871e+00,9.795854390355445140e-01
3.168718488155392699e+00,-5.780664068751716123e+00,1.151533399180711958e+00
3.170832310469070769e+00,-5.780717670210640868e+00,1.341146046552347704e+00
3.172575278315920233e+00,-5.779645984552943538e+00,1.562531637380569993e+00
3.173894705555848184e+00,-5.778779641997989991e+00,1.734648379316168443e+00
3.175010123394180095e+00,-5.777358966617104130e+00,1.946358853272734057e+00
3.175459790125392256e+00,-5.775728149588192473e+00,2.123768203480413508e+00
3.175487065089597660e+00,-5.773378694473389139e+00,2.380565688938110380e+00
3.174838052966689528e+00,-5.771444140401110090e+00,2.598392820663833369e+00
3.173794175360113101e+00,-5.769835284120851782e+00,2.819258014846652394e+00
3.172360906598775010e+00,-5.768658127999588991e+00,2.994059907246599650e+00
3.170273254711242661e+00,-5.766562743302346306e+00,-3.048087182506225457e+00
3.168566757462806471e+00,-5.765494374879801320e+00,-2.874661894313667254e+00
3.166528398403988476e+00,-5.764385291828832081e+00,-2.644180384266159756e+00
3.164613214346007286e+00,-5.763425008263655336e+00,-2.461367022019982365e+00
3.162685194874795602e+00,-5.763142258114151595e+00,-2.288274415515500593e+00
3.161762474874611151e+00,-5.763889512585419261e+00,-2.281514015531080908e+00
3.163476215119126689e+00,-5.765101475781404083e+00,-2.478662186643957543e+00
3.164380022128439496e+00,-5.766548703606123816e+00,-2.581791353284602408e+00
3.162153148315837825e+00,-5.766118625705994205e+00,-2.408579161043993278e+00
3.160004265414260605e+00,-5.767213422038192761e+00,-2.300774922724181160e+00
3.162104127561843114e+00,-5.768308596355360862e+00,-2.491636001110662857e+00
3.163868605034848347e+00,-5.769966594938582993e+00,-2.672147058320034851e+00
3.164717537596828389e+00,-5.772268701291348059e+00,-2.849538127479521510e+00
3.065065983065660582e+00,-5.795602590907111384e+00,-2.930700812752889739e+00
2.963006598876573694e+00,-5.819170214470577029e+00,-2.904957381862989241e+00
2.863156732360661039e+00,-5.851484193925330146e+00,-2.854399949611250431e+00
2.765070109628086303e+00,-5.881789027506385104e+00,-2.875874024081339630e+00
2.661845503591362849e+00,-5.911039482426764025e+00,-2.840015387210787168e+00
2.619586295639494189e+00,-5.923139102676823420e+00,-2.692414976719449626e+00
2.615940555928018441e+00,-5.922916811345367627e+00,-2.518665860486910990e+00
2.536627349948833654e+00,-5.988718048521508130e+00,-2.440525809502671617e+00
2.453899032162369931e+00,-6.058200745588567138e+00,-2.447544674487615701e+00
2.373058425873080246e+00,-6.125038950015333050e+00,-2.444310175153289411e+00
2.291098542574530050e+00,-6.192283220933965104e+00,-2.446516222927820561e+00
2.247043256709593706e+00,-6.242046686109236298e+00,-2.479163587342239072e+00
2.247801675697072898e+00,-6.241884226618270581e+00,-2.670035944093698266e+00
2.248617221304316960e+00,-6.242113839137018338e+00,-2.859964905101576083e+00
2.249275833768671795e+00,-6.241764690433819318e+00,-3.044318697243574068e+00
2.249877580184409087e+00,-6.242057616045238788e+00,3.048899901415958347e+00
2.164859313100812255e+00,-6.224164344992254350e+00,2.985937376349483419e+00
2.134796211976048852e+00,-6.218218324722744050e+00,2.891494219474394445e+00
2.128393472863017610e+00,-6.215278282218786643e+00,2.970300897005262453e+00
2.125809814212198390e+00,-6.213379445832581283e+00,2.979953429486643213e+00
2.125730327625671379e+00,-6.213759618335939372e+00,2.795087273040845588e+00
2.036515373470517254e+00,-6.168176162734469337e+00,2.663979260422802309e+00
1.974764311680390794e+00,-6.137066136737432842e+00,2.450662397228289269e+00
1.972331391703150860e+00,-6.135160544989632037e+00,2.473080454065483380e+00
1.970458359021267647e+00,-6.132702350548429493e+00,2.653224144658789641e+00
1.968344465704932711e+00,-6.130535191335986234e+00,2.828287753843388153e+00
1.966412171359117611e+00,-6.128100339385023076e+00,3.011161068120183693e+00
1.964271554353864246e+00,-6.125960180408458911e+00,-3.068303098448267541e+00
1.962347616453255172e+00,-6.123748740052377570e+00,-2.893539245495642565e+00
1.959766682659726200e+00,-6.121409277992434284e+00,-2.716194666233358479e+00
1.957119958621823530e+00,-6.119117476899309516e+00,-2.534741801079451573e+00
1.954380018883746573e+00,-6.117057306175420095e+00,-2.352802947703154679e+00
1.951619365874709189e+00,-6.115499508832581199e+00,-2.177231778490062108e+00
1.948801014871844872e+00,-6.114348606454120372e+00,-1.996327713007882254e+00
1.945774414406982622e+00,-6.113270312256407379e+00,-1.814908827767446997e+00
1.943458126027431954e+00,-6.113628110574605756e+00,-1.634226475972604176e+00
1.940659120997532572e+00,-6.113799010015693369e+00,-1.454014899635421632e+00
1.938753244844666712e+00,-6.114543535736584268e+00,-1.276856816562298658e+00
1.937493292406857304e+00,-6.115785414635116268e+00,-1.093892686802196756e+00
1.936036297008588036e+00,-6.116675541845308928e+00,-9.120518767756513601e-01
1.935249829855302917e+00,-6.118028764639837469e+00,-7.358439926514721563e-01
1.935323249322173478e+00,-6.119256642561518689e+00,-5.542613306710844068e-01
1.935237509047274429e+00,-6.120681030059339278e+00,-3.781221170090526273e-01
1.935413821955167757e+00,-6.122955753273854995e+00,-2.019560769952100932e-01
1.934147208425747833e+00,-6.123420609241967405e+00,-3.126629825770980142e-01
1.932260356998706241e+00,-6.122274063225090934e+00,-4.935318905097229591e-01
2.003751294550968343e+00,-6.164097789535838423e+00,-4.933290929274525283e-01
2.085348268759032564e+00,-6.206100660252452883e+00,-5.731016232822732093e-01
2.166655022352718785e+00,-6.271221156399175989e+00,-6.608181181065115872e-01
2.235173753851732670e+00,-6.329468803065793736e+00,-8.243547054243749450e-01
2.258196730134327979e+00,-6.359900300327754330e+00,-9.994691537549034166e-01
2.257768199796106767e+00,-6.361387101494615948e+00,-1.270334073255123819e+00
2.260154391698662391e+00,-6.361158512387776298e+00,-1.424309922220144964e+00
2.262858924714155506e+00,-6.360867893467791134e+00,-1.580715923051887684e+00
2.265690946675048334e+00,-6.360743445339786639e+00,-1.742097254983204779e+00
2.269375234520693674e+00,-6.361130239456455726e+00,-1.901261514827439658e+00
2.256558679295052716e+00,-6.383153330989851604e+00,-2.079821061097650414e+00
2.231543940347720856e+00,-6.397423531175494560e+00,-2.087163254159372094e+00
2.235502564158635685e+00,-6.401863761956867904e+00,-1.835179300085817644e+00
2.233806015502654230e+00,-6.402465760541010908e+00,-1.639689491023097467e+00
2.232768448585107812e+00,-6.403679652389809185e+00,-1.449001321580974944e+00
2.231951227742839272e+00,-6.405119087248738019e+00,-1.253746541218994315e+00
2.231764308635089122e+00,-6.406574138622702641e+00,-1.057047746217931961e+00
2.231093572086264576e+00,-6.409252689635319022e+00,-9.016647711582659319e-01
2.294983317723718219e+00,-6.487834793078364193e+00,-8.792682365625962282e-01
2.363789197967073985e+00,-6.564465653718711380e+00,-8.110659249142151417e-01
2.433634229974552365e+00,-6.639313671738501732e+00,-8.113287750853283020e-01
2.502346037132791690e+00,-6.713315074219809553e+00,-8.129520651428029376e-01
2.572602784356138095e+00,-6.789082420700859544e+00,-8.117529360458641818e-01
2.620665124478936736e+00,-6.850643512247962086e+00,-7.639181057721571300e-01
2.621559337968903058e+00,-6.852823174912320958e+00,-5.714501860833514080e-01
2.623352887009602785e+00,-6.855345274732514760e+00,-3.754025923432390832e-01
2.625125499895227588e+00,-6.857410935565614984e+00,-1.827846182531798203e-01
2.626738791046864474e+00,-6.859828272895811985e+00,3.720742058910694872e-03
2.628835327274731348e+00,-6.861954364672706141e+00,1.884706136909678753e-01
2.630819826630738767e+00,-6.864323262767578093e+00,3.783233192091518537e-01
2.633322792373374188e+00,-6.866661521822232217e+00,5.602284375861251720e-01
2.635989441905256747e+00,-6.868667845453920506e+00,7.450368962816497076e-01
2.638748177177452803e+00,-6.869900928942858087e+00,9.313476606715178630e-01
2.641522448695950764e+00,-6.870860704171458444e+00,1.117438089464169559e+00
2.644090327030704124e+00,-6.871489313054487624e+00,1.302847031695406832e+00
2.646210960333055251e+00,-6.871410375365121226e+00,1.488482851289367304e+00
2.648484075826174067e+00,-6.871256030505410450e+00,1.674829037788025943e+00
2.650384047881085170e+00,-6.870799140333329724e+00,1.868829542688305700e+00
2.651827849555524974e+00,-6.869948660403290219e+00,2.053907011561502571e+00
2.652984269962367581e+00,-6.869878900799148980e+00,2.222783445112513245e+00
