x,y,theta
1.639215406396496988e+00,-7.118084797136487119e+00,2.161525993389712408e+00
1.583736472937339768e+00,-7.034318393284771709e+00,2.167187626883909868e+00
1.527568009206205168e+00,-6.950226988039502451e+00,2.168883415281137594e+00
1.504743125245862956e+00,-6.912964337322617503e+00,1.994015178745937256e+00
1.498625919391033845e+00,-6.895258035038943412e+00,1.814507999606591371e+00
1.496073702848879972e+00,-6.877178284565748534e+00,1.636268916862452238e+00
1.496846617916169242e+00,-6.858810951025664515e+00,1.460607745621689046e+00
1.500923362192681187e+00,-6.840452577562603942e+00,1.285240251636848630e+00
1.508165546629043119e+00,-6.822335882960317122e+00,1.108040550020850334e+00
1.517844310976231403e+00,-6.805487950881819792e+00,9.330707014946513222e-01
1.529973581316556919e+00,-6.790745761895596644e+00,7.585116395095091724e-01
1.607810130975240392e+00,-6.727225031289806090e+00,6.616796161733833337e-01
1.686791717333867568e+00,-6.663098134267210426e+00,6.709735335131097322e-01
1.765546502617901803e+00,-6.597885619535104773e+00,6.785099586352152379e-01
1.843277398796095534e+00,-6.532569996768414988e+00,6.864181011479323358e-01
1.920393906855052846e+00,-6.465974168937203004e+00,6.894945734023710804e-01
1.996333965642532515e+00,-6.402172315595348273e+00,5.211164126416484299e-01
2.011859586165389402e+00,-6.393367637240923607e+00,3.431488823990775927e-01
2.028709470216775834e+00,-6.387696410179734663e+00,1.624346427004503546e-01
2.046646555861808547e+00,-6.385083086848442946e+00,-2.143622697944944089e-02
2.064283792460046119e+00,-6.385775105523877393e+00,-2.017809977575761582e-01
2.080940838179079044e+00,-6.389455594887865075e+00,-3.835447246609992034e-01
2.170996790435014923e+00,-6.434572535455371778e+00,-5.291637920151772700e-01
2.259006579690609584e+00,-6.482703855292471395e+00,-5.214192786192578533e-01
2.348298495680752662e+00,-6.530584114585900934e+00,-3.789713472731057187e-01
2.446888744892212308e+00,-6.556730658676088730e+00,-2.580953249362366031e-01
2.504821688907778565e+00,-6.564050373296367091e+00,-8.553704745016564581e-02
2.527489951209574315e+00,-6.564918019443183539e+00,9.037751833470586416e-02
2.627442314887989294e+00,-6.542962520375204427e+00,2.229800029525352834e-01
2.691416160968467697e+00,-6.526381022598599202e+00,3.996748756365027244e-01
2.703067944348089835e+00,-6.522906956438862203e+00,5.779844271804758238e-01
2.706397306023437643e+00,-6.523858929221789893e+00,7.622747708040727987e-01
2.778888221284114834e+00,-6.452260534058621211e+00,8.006254457201801289e-01
2.850717138085634872e+00,-6.380504302624187218e+00,8.000891643152927557e-01
2.922787430667433295e+00,-6.308034397401975468e+00,7.957380408010080730e-01
2.995655228372118284e+00,-6.235011394406342333e+00,7.938659195545599845e-01
3.067899740562921806e+00,-6.163473086784383881e+00,7.912259347530201659e-01
3.127548716868806533e+00,-6.100925224536133840e+00,6.137959935464749606e-01
3.212575976533920574e+00,-6.044691166010937700e+00,5.877986329513400499e-01
3.297542724456367313e+00,-5.987274618819991012e+00,5.932433684852993494e-01
3.381986358105568691e+00,-5.929857560872734190e+00,5.976326932414420812e-01
3.435409905811010578e+00,-5.891073915374374081e+00,4.257132875647799963e-01
3.434339045393286938e+00,-5.889135267336524926e+00,2.572733750131139807e-01
3.433040059699747903e+00,-5.887455189549309686e+00,7.869561535931141050e-02
3.432028030324964174e+00,-5.886040315404679646e+00,-9.718140333637519113e-02
3.431470491885232565e+00,-5.884437451069655545e+00,-2.820925562178699941e-01
3.431101362598795834e+00,-5.882204924138968671e+00,-4.690742536810268981e-01
3.431011009694591163e+00,-5.879984926010032531e+00,-6.569047002664311075e-01
3.431877009932861267e+00,-5.876490707560645177e+00,-8.271363711823298548e-01
3.399444553083912801e+00,-5.827854931762902702e+00,-7.772562988000499828e-01
3.401253364549973401e+00,-5.828149101553624867e+00,-5.864112098850440269e-01
3.402723003914602806e+00,-5.829286563924081399e+00,-4.025562631551506398e-01
3.403730566411766745e+00,-5.832043155414305069e+00,-2.242921484803815646e-01
3.404746567426730763e+00,-5.834692252565233161e+00,-5.118884359224752656e-02
3.406250939534647415e+00,-5.836987214619969500e+00,1.252596255243927648e-01
3.407957683887682165e+00,-5.838969418675310941e+00,3.007763852352428602e-01
3.409760155298401596e+00,-5.840994680311167642e+00,4.790840880974104321e-01
3.496608391630992241e+00,-5.789061009158733562e+00,5.463111529449105053e-01
3.581951219692201427e+00,-5.738861981072811425e+00,7.210884211087834617e-01
3.584658803787519776e+00,-5.739365399805524959e+00,9.066595332707806376e-01
3.587266405441913886e+00,-5.739006075027491605e+00,1.092870976533195204e+00
3.588502158758409610e+00,-5.738527769776412768e+00,1.273795961670852073e+00
3.589482175809323383e+00,-5.737480698229644460e+00,1.451010448429559840e+00
3.590846133489019376e+00,-5.735788426893571490e+00,1.636144049745336337e+00
3.591904014211379614e+00,-5.734407787089213393e+00,1.818581945123050048e+00
3.592492411826095910e+00,-5.732860695417267394e+00,1.934271767831338584e+00
3.592207910714049213e+00,-5.734713606872159808e+00,1.813699457478320065e+00
3.593446815316201803e+00,-5.733029886250092133e+00,1.987844621381125165e+00
3.593242415767449405e+00,-5.730498166213490840e+00,2.172988143344605660e+00
3.536153948301551608e+00,-5.647623058737780255e+00,2.175521207009239344e+00
3.485478266160724203e+00,-5.570329028799408277e+00,2.125010248514086264e+00
3.474055782757042188e+00,-5.551972004116104920e+00,2.301069989275955407e+00
3.459832166764742922e+00,-5.536756442247375176e+00,2.198565843980629264e+00
3.459875550631727137e+00,-5.537150743581696233e+00,2.191576987476606675e+00
3.459336388148862795e+00,-5.534774427275715780e+00,2.375558601779736989e+00
3.458412582416045211e+00,-5.532047453281675686e+00,2.559774296995207976e+00
3.457782743510580570e+00,-5.531415928596408627e+00,2.517390473233430903e+00
3.431860454128628390e+00,-5.508222800087898996e+00,2.516725125349493108e+00
3.430202759195566831e+00,-5.505875601692609145e+00,2.703388480773586178e+00
3.428513577933887113e+00,-5.503552539026094870e+00,2.886807549185935962e+00
3.427439539802810575e+00,-5.501709458861636648e+00,3.075392569441936175e+00
3.425679123549348670e+00,-5.499841912963082891e+00,-3.027412718451857998e+00
3.423917453837388436e+00,-5.497705891897786579e+00,-2.842567164445307437e+00
3.422288203720501798e+00,-5.495790094247992918e+00,-2.650007157708042183e+00
3.420141640582802456e+00,-5.494052398891613898e+00,-2.457633724206315762e+00
3.417852767820023008e+00,-5.492814603781122962e+00,-2.273511766994754435e+00
3.415086950208817917e+00,-5.492295677387026842e+00,-2.071187432004850226e+00
3.412711365201996472e+00,-5.492508074056115852e+00,-1.885091746216610353e+00
3.410368321572481154e+00,-5.492807977508382677e+00,-1.708895576873378008e+00
3.408083547153517134e+00,-5.493772706026590846e+00,-1.526256731950011991e+00
3.406400563991955899e+00,-5.494629038592004022e+00,-1.341799512446533615e+00
3.405092163133257799e+00,-5.496172303555367122e+00,-1.129358173081111527e+00
3.403851627336443642e+00,-5.497769582355907403e+00,-9.270304873524928269e-01
3.403557336664410737e+00,-5.499287113206969835e+00,-7.425680877232223587e-01
3.403603067384136871e+00,-5.500812698796307743e+00,-5.597147459087985499e-01
3.403755828315517817e+00,-5.502444333677728672e+00,-3.770472204420350359e-01
3.404250714833134239e+00,-5.504233961464958469e+00,-1.741709388655927337e-01
3.404912064482799483e+00,-5.505432328025198885e+00,9.306866191610372110e-03
3.405915693583508208e+00,-5.506638169978662845e+00,1.906823257721566578e-01
3.406851807064026350e+00,-5.507525887005256138e+00,3.732539308824284197e-01
3.408450932092375041e+00,-5.508822780831771126e+00,5.540780088139747317e-01
3.410320931224442464e+00,-5.509894260451412507e+00,7.297747728781472931e-01
3.414712804206753827e+00,-5.512158528516944322e+00,8.997634160483767296e-01
3.414604027015543775e+00,-5.510091314845379173e+00,1.087042528934795360e+00
3.416393905486009519e+00,-5.509419098745029331e+00,1.273733536800423671e+00
3.417728740912866936e+00,-5.507829958472777676e+00,1.459601518290437605e+00
3.418794478489263433e+00,-5.506030025824465213e+00,1.643672973228523349e+00
3.419454118929201147e+00,-5.503772365204127937e+00,1.831024263526360496e+00
3.419566138682468726e+00,-5.501645265717417743e+00,2.006777969928812855e+00
3.419617519153804519e+00,-5.499149969534406601e+00,2.193157793897003938e+00
3.356678623702591402e+00,-5.421042012989209624e+00,2.258720836079906036e+00
3.288662899497782455e+00,-5.337872707817612472e+00,2.256284806810394006e+00
3.224671113403643652e+00,-5.259847377839176552e+00,2.257885341327032780e+00
3.158932901324697617e+00,-5.179317823232246987e+00,2.254647341959768347e+00
3.095119949645983137e+00,-5.101341582475150460e+00,2.255350107504307200e+00
3.044160348772294356e+00,-5.041444485144967125e+00,2.083609744119510054e+00
3.043463028787519953e+00,-5.042119147153060865e+00,1.898462618191408824e+00
3.042274447389282432e+00,-5.043092185393849292e+00,1.710374902805543051e+00
3.040477020038186762e+00,-5.044164430574087810e+00,1.535217253223737144e+00
3.038212556098464301e+00,-5.044908117396285085e+00,1.355353421034357853e+00
3.035179892764281462e+00,-5.044828780969963233e+00,1.189291535697873714e+00
3.032299213621504563e+00,-5.045186898860091418e+00,1.012603342814235141e+00
3.029919840471587911e+00,-5.043822982639483143e+00,9.875850655279284629e-01
3.031749977446280830e+00,-5.042938107801238523e+00,1.175237532782668959e+00
3.033421420978158700e+00,-5.041537606448358133e+00,1.356914942682633018e+00
3.034565425262031990e+00,-5.040895674063695431e+00,1.537511115055647304e+00
3.035301242510077824e+00,-5.039252686879122756e+00,1.719077821485142099e+00
3.035662960720223236e+00,-5.037534181625497709e+00,1.900064869374470167e+00
3.029173168618607193e+00,-5.020903889529138020e+00,2.065062247239432658e+00
3.028436994093055112e+00,-5.018463112059457387e+00,2.239071283788045985e+00
3.027966727679805903e+00,-5.016419135334247770e+00,2.420466788792721147e+00
2.962832894797271077e+00,-4.962910262147236296e+00,2.284713078834781808e+00
2.962381793501136507e+00,-4.964124453103534229e+00,2.094904414060684061e+00
2.961172280878276553e+00,-4.965902531470688608e+00,1.893054972227303123e+00
2.959393396206281057e+00,-4.966963830761853771e+00,1.672736879976090885e+00
2.956874150372501120e+00,-4.968003571257352924e+00,1.459599934940995603e+00
2.954485620508004562e+00,-4.968336625124386785e+00,1.245526378215186636e+00
2.950821776009134201e+00,-4.968625730244817795e+00,1.069807407585058323e+00
2.946619021973833075e+00,-4.967093399372063622e+00,9.347294362114217936e-01
2.924171649361362757e+00,-4.996845887850479784e+00,1.110379175748413161e+00
2.925750419679741032e+00,-4.996210628976293755e+00,1.291614421745056029e+00
2.927100697786818362e+00,-4.995507410127975056e+00,1.470069203056010076e+00
2.928546479603804542e+00,-4.994229636206428680e+00,1.650573768432876731e+00
2.929642479430663027e+00,-4.992437045431985965e+00,1.830062232323584226e+00
2.930245945445932421e+00,-4.990611081929648307e+00,2.006702118288292702e+00
2.930353937692936395e+00,-4.987949673419073804e+00,2.179172627450332911e+00
2.887154381410180992e+00,-4.932231201755974404e+00,2.076346913938781569e+00
2.886545225474143272e+00,-4.933519143945260588e+00,1.890084631796165260e+00
2.885194374359068892e+00,-4.934322689441038357e+00,1.714053573426397303e+00
2.883323724946683431e+00,-4.934901080412039676e+00,1.533539671736801946e+00
2.881366541979753837e+00,-4.935354872006175064e+00,1.351974043981546414e+00
2.879295063824148126e+00,-4.935120002809441075e+00,1.168909071128514388e+00
2.877224103398005717e+00,-4.934454301551272515e+00,9.875179782097465164e-01
2.875242192651275452e+00,-4.933490307755439730e+00,8.095101801942757858e-01
2.906027246694675270e+00,-4.901596690587943783e+00,9.005061248770901416e-01
2.908279819013296574e+00,-4.900722586093444022e+00,1.091489207223499847e+00
2.910367812992051828e+00,-4.899687342191749728e+00,1.273906133169711685e+00
2.911813110217603473e+00,-4.898094721864900691e+00,1.447624791667690536e+00
2.912998198090048341e+00,-4.896581221232070291e+00,1.626539564830929763e+00
2.914010714617756292e+00,-4.894930726199990367e+00,1.803232730511547866e+00
2.914216118592590998e+00,-4.893688663556576834e+00,1.984641506851710036e+00
2.861985047227570966e+00,-4.807257817758054053e+00,2.134374973648972329e+00
2.806847665723531726e+00,-4.720733621431441485e+00,2.138373276570238346e+00
2.754424294274001372e+00,-4.633370238289999499e+00,2.173157943904528100e+00
2.695836239466227635e+00,-4.550916650528045615e+00,2.182114997668783918e+00
2.636517887289032913e+00,-4.469119399492993416e+00,2.185252239740850921e+00
2.576347728670177251e+00,-4.387599408836397430e+00,2.190710754138259997e+00
2.519135124747974519e+00,-4.314685965676433810e+00,2.023627965975859144e+00
2.518224151620687579e+00,-4.316896189578964815e+00,1.841677389493113326e+00
2.517254996491666397e+00,-4.318730115740918585e+00,1.653519082492304060e+00
2.515963312072214464e+00,-4.320234626883889817e+00,1.466854522707937480e+00
2.514147282583280685e+00,-4.321810145933199898e+00,1.279565520382300203e+00
2.512294681951793951e+00,-4.322616804684970226e+00,1.096710235809588596e+00
2.510303854180213179e+00,-4.322856254844325008e+00,9.196438075433271964e-01
2.507925876028608947e+00,-4.322447428784403023e+00,7.325365451396933514e-01
2.433515024556299089e+00,-4.384330068406489644e+00,6.939420171298563700e-01
2.443982572794284547e+00,-4.376415727636853603e+00,8.618667580564097763e-01
2.454204414151579972e+00,-4.365157532340530722e+00,1.036823928545919316e+00
2.463097905363243356e+00,-4.350969887957135462e+00,1.210253347585011463e+00
2.470292339199907872e+00,-4.331925250405072703e+00,1.386597971351292591e+00
2.473585359296684327e+00,-4.317726200929402403e+00,1.559687166032733385e+00
2.474505627864874935e+00,-4.298786919952267027e+00,1.735736053949809010e+00
2.471335424714379059e+00,-4.280581983043198591e+00,1.913034955489501199e+00
2.466464084872163731e+00,-4.266542807670519188e+00,2.091237018668707481e+00
2.409931481461559777e+00,-4.184959178203516927e+00,2.210962706599313154e+00
2.359020515861611766e+00,-4.108690329077917980e+00,2.378004716269920937e+00
2.357827574360096268e+00,-4.106616297223228074e+00,2.566735429783324918e+00
2.356175188025509737e+00,-4.105230684638524252e+00,2.753717611705987611e+00
2.354404708436328875e+00,-4.103789298006954134e+00,2.938021304499994990e+00
2.352550830279759086e+00,-4.102686962663273817e+00,3.113356439634680672e+00
2.350361848660406761e+00,-4.101739457153406043e+00,-2.981764399488477935e+00
2.347379336138644135e+00,-4.098948707501736344e+00,-2.804290710197435477e+00
2.345243729373762687e+00,-4.097890936373774551e+00,-2.619045167827717790e+00
2.322589439448194515e+00,-4.113567897048678645e+00,-2.458063609098350977e+00
2.273143143593135740e+00,-4.151403048970267129e+00,-2.286178049475499297e+00
2.271115723294313771e+00,-4.151649526727329231e+00,-2.109830954987502061e+00
2.268931587217198675e+00,-4.152530372894781330e+00,-1.920719562120810409e+00
2.267040855224059737e+00,-4.153392399938882207e+00,-1.744493006895822651e+00
2.265201599627061135e+00,-4.154953070869112253e+00,-1.560591619532774699e+00
2.263904088273138715e+00,-4.157198571593795577e+00,-1.372889565933554934e+00
2.262888488408808296e+00,-4.158927335415738114e+00,-1.195606720648610954e+00
2.283720596434260397e+00,-4.210753207681885435e+00,-1.028986095051859451e+00
2.283614501020379439e+00,-4.213575070911623754e+00,-8.424362639311983036e-01
2.283885517723376335e+00,-4.215895237718807032e+00,-6.555706754981494022e-01
2.284432122066227588e+00,-4.218594142676570513e+00,-4.724119827520149584e-01
2.284796918429848223e+00,-4.221058203877698034e+00,-2.971901754865255985e-01
2.285977503302737635e+00,-4.223625227057166143e+00,-1.135543857849226901e-01
2.287171110341650326e+00,-4.225966509976379015e+00,7.468428860480359754e-02
2.287642781844458462e+00,-4.228979876968399942e+00,1.596627644146915159e-01
2.285480126492792419e+00,-4.228190776867457146e+00,-2.417405393051766729e-02
2.284125499096690604e+00,-4.227088300467559456e+00,-1.990233737854699425e-01
2.282588112262953661e+00,-4.225451674154424353e+00,-3.830027486069162435e-01
2.281298241343476807e+00,-4.223972609400370004e+00,-5.592490886645623549e-01
2.280430317405276242e+00,-4.222214789160863901e+00,-7.405793687945309012e-01
2.280210313377981191e+00,-4.220309850293964438e+00,-9.133164659572867716e-01
2.332331448826785891e+00,-4.303301671203907830e+00,-1.010507318871161742e+00
2.375315298269248476e+00,-4.363187555480280366e+00,-8.271813511084553650e-01
