x,y,theta
4.285461143791108540e+00,-6.517982631597189602e+00,1.429814514680869841e+00
4.284357176138671619e+00,-6.507874024379971090e+00,1.284366064356064152e+00
4.290841062720849308e+00,-6.485285050529682849e+00,1.094416098402316351e+00
4.306453063075292853e+00,-6.454986865272887009e+00,9.500890758479089149e-01
4.306875568834956702e+00,-6.453160338383458594e+00,7.360318802087943979e-01
4.305511839636832150e+00,-6.452049467148824213e+00,5.341258186042061595e-01
4.303283027497940338e+00,-6.450666534622739867e+00,3.449578079949707776e-01
4.301230450305576269e+00,-6.449257551986911530e+00,1.377420447186711305e-01
4.299275008209853866e+00,-6.447531039036284994e+00,-1.111940755268737840e-01
4.297759804410779871e+00,-6.446063938851518849e+00,-3.003420495088551245e-01
4.296842982345077111e+00,-6.444428924920384105e+00,-4.775593997689120962e-01
4.296529677439913542e+00,-6.442471953154160325e+00,-7.010421600998361091e-01
4.296395523007041639e+00,-6.440704866095061654e+00,-8.786666950726574887e-01
4.297047505049048866e+00,-6.437534782559201751e+00,-1.069999588100438492e+00
4.302005994136884226e+00,-6.445253783360350930e+00,-1.242384362546073762e+00
4.303188915323235442e+00,-6.445375090483249636e+00,-1.420981055372996238e+00
4.304461279044148547e+00,-6.444822549064143757e+00,-1.600982409669485129e+00
4.296375824526337261e+00,-6.534788038364356844e+00,-1.761016563013465763e+00
4.265410796430050944e+00,-6.634502447757428811e+00,-1.918108250151432603e+00
4.225378495381245436e+00,-6.730783952482471300e+00,-2.004416931780252931e+00
4.175121370089071249e+00,-6.827828845393596247e+00,-2.066206644236998624e+00
4.121767913790201909e+00,-6.917999078976071026e+00,-2.123304575319606702e+00
4.062634546340504471e+00,-7.008454389982962773e+00,-2.177586022008211941e+00
4.003192123056654061e+00,-7.089315420204059137e+00,-2.225625405707976068e+00
3.942219896117997280e+00,-7.168802110936848493e+00,-2.229026226260368393e+00
3.880209582849770023e+00,-7.248575806273503730e+00,-2.231266200706771397e+00
3.816800335490865947e+00,-7.331259200184887526e+00,-2.231206939342740281e+00
3.753919123373135047e+00,-7.412706785544117771e+00,-2.240397583949576443e+00
3.749398254913188122e+00,-7.420030406686672464e+00,-2.416808766933136621e+00
3.751244999751548459e+00,-7.421277180792583472e+00,-2.581325109367065718e+00
3.691852612973197445e+00,-7.458089610551658311e+00,-2.761685515203194718e+00
3.673962964672214948e+00,-7.465042409812085111e+00,-2.945050315926552198e+00
3.653415482423692406e+00,-7.468474654718152195e+00,-3.117500331983475093e+00
3.567397309679623429e+00,-7.466397118105998487e+00,3.002023112385338699e+00
3.561210977385730558e+00,-7.466526350482191710e+00,2.822806310335807201e+00
3.555240319109399305e+00,-7.465480196275749769e+00,2.645594629892628280e+00
3.549208249652934910e+00,-7.462935758406268327e+00,2.466238727713510492e+00
3.544276224086108762e+00,-7.459680727119497590e+00,2.287111963017518068e+00
3.538126055115755619e+00,-7.452610343047421537e+00,2.097651851359189745e+00
3.533773602718950357e+00,-7.446230731443576722e+00,1.921448108145619837e+00
3.531369658750517004e+00,-7.440375201670448746e+00,1.744209218189687771e+00
3.529532240069682469e+00,-7.433822323433273205e+00,1.564473000648025636e+00
3.529186192147776069e+00,-7.426864055774740514e+00,1.385370204280168771e+00
3.530877396493379283e+00,-7.417625800729290120e+00,1.202390023317426060e+00
3.535474755338043007e+00,-7.406271228994160793e+00,1.020214323332644391e+00
3.540261367986623053e+00,-7.397923725725622290e+00,8.420118634166892102e-01
3.552338276447501553e+00,-7.385360000480859277e+00,6.592963644217062491e-01
3.557766558541570312e+00,-7.380099892192506950e+00,4.814443205517685564e-01
3.565607351425689853e+00,-7.375666897372548547e+00,2.926264988275202317e-01
3.573242153721920555e+00,-7.373340606167256617e+00,1.158739406263363109e-01
3.584223028423387358e+00,-7.372425866974026576e+00,-6.221858956941710150e-02
3.601037455038996526e+00,-7.374630964531800892e+00,-2.099430764634724889e-01
3.653172364292130769e+00,-7.385925518728117645e+00,-3.673426188080580190e-01
3.672766451336373805e+00,-7.396185603740505599e+00,-5.349202900013926287e-01
3.673628243677985239e+00,-7.396350954460350735e+00,-7.190797848668594172e-01
3.675066029326354844e+00,-7.396515257064301352e+00,-9.294455281080109543e-01
3.676773024859450789e+00,-7.397625557519026174e+00,-1.126516339809400913e+00
3.678496226612043341e+00,-7.398986366452249719e+00,-1.312438377337484141e+00
3.680602085379991451e+00,-7.400929614408847890e+00,-1.521703045225699658e+00
3.682478823639592225e+00,-7.402998449574580420e+00,-1.708786558547021439e+00
3.683568447176227334e+00,-7.406476177755897616e+00,-1.918892991618979638e+00
3.684359014515627084e+00,-7.410180949759296531e+00,-2.115378694164579798e+00
3.684676630694368793e+00,-7.413755075120945115e+00,-2.299416410047646853e+00
3.684224925695584130e+00,-7.417704195428762581e+00,-2.510298729330645795e+00
3.631415095443737417e+00,-7.454252730447818998e+00,-2.682800859850432484e+00
3.596024928849191671e+00,-7.471836170147609479e+00,-2.847280924928876633e+00
3.591453233222690500e+00,-7.474871281584593241e+00,-3.027227842557211890e+00
3.584212982638929734e+00,-7.477000773937160005e+00,3.068848133013574841e+00
3.577919044617992039e+00,-7.478305082365274359e+00,2.906273646509164532e+00
3.547248500844088159e+00,-7.472627065169214156e+00,2.748985925944411601e+00
3.544760271656639539e+00,-7.472786779720682837e+00,2.567695145552666869e+00
3.545504962910896563e+00,-7.475000917768760189e+00,2.383442413852808084e+00
3.539143258354699118e+00,-7.469637165488552277e+00,2.237419858488051361e+00
3.479504940015020420e+00,-7.393447379013235121e+00,2.265575466545397987e+00
3.473632410563328499e+00,-7.386049566423262824e+00,2.435837099583813004e+00
3.448454972694178888e+00,-7.367344742103556499e+00,2.589491203402495945e+00
3.446469471209429702e+00,-7.365596685824345791e+00,2.769416298473735161e+00
3.443064043798940155e+00,-7.364138247524518732e+00,2.951750017462103415e+00
3.438861748348617464e+00,-7.363077632299184216e+00,3.066270423156138847e+00
3.416176928350004971e+00,-7.359751275142118132e+00,2.918115822024998085e+00
3.317003358969485394e+00,-7.338649676246843612e+00,2.921655499213464680e+00
3.226832780619688812e+00,-7.319922999320928270e+00,3.117868723344840109e+00
3.223861567790043292e+00,-7.318469804774657916e+00,-2.953280566968547571e+00
3.220600154889843303e+00,-7.317075252217243531e+00,-2.765115703755388399e+00
3.216898050945598886e+00,-7.316462568107703568e+00,-2.552323491552613177e+00
3.214182148542573891e+00,-7.315738548421870213e+00,-2.308325742113009671e+00
3.211197052667046581e+00,-7.315249026044122083e+00,-2.126910147511585691e+00
3.207789234280417734e+00,-7.315929759121932108e+00,-1.906108525938499998e+00
3.204987248354557838e+00,-7.316403757575825395e+00,-1.654426937174918066e+00
3.202630445616491794e+00,-7.318210965765078235e+00,-1.408645089157888775e+00
3.201110769163123759e+00,-7.322914252298082793e+00,-1.192165177162162637e+00
3.201146760203172903e+00,-7.327038465142544865e+00,-9.939119120833769250e-01
3.202423499689537767e+00,-7.330019243707077692e+00,-7.590709174976604245e-01
3.203412134128826860e+00,-7.331847601824347471e+00,-5.819234969252152778e-01
3.205606057469509551e+00,-7.334995944778506249e+00,-4.056934726706706296e-01
3.301422617228857881e+00,-7.368483712300753830e+00,-3.135740716593373723e-01
3.399253733207533212e+00,-7.400324117655610934e+00,-3.122013028279340685e-01
3.499731115583614383e+00,-7.432756936932459091e+00,-3.131501413623852814e-01
3.599553779651065710e+00,-7.465203254995138593e+00,-3.029897389239023520e-01
3.677162171197834617e+00,-7.484873540750949239e+00,-1.173662606369214739e-01
3.678262085521769809e+00,-7.486551649052319846e+00,7.548037908455537681e-02
3.691088762689108904e+00,-7.486766065869476350e+00,2.383235813555806548e-01
3.734251756625647456e+00,-7.475846946578139196e+00,3.823667063773417141e-01
3.824939942015729510e+00,-7.444192014778063360e+00,3.787213161803011374e-01
3.837984792280498159e+00,-7.442683412556462486e+00,5.425403430185986586e-01
3.852166366906477180e+00,-7.437282843442125646e+00,7.246151473658966058e-01
3.853928894464637711e+00,-7.438180270856140197e+00,9.156445139966419289e-01
3.886546934631300854e+00,-7.389876680100474715e+00,1.057314510854672429e+00
3.907460080941914882e+00,-7.347783215776065191e+00,1.228233155496771367e+00
3.917016829868621208e+00,-7.314727920434156871e+00,1.415985618865861051e+00
3.919366538081499485e+00,-7.290638548913922712e+00,1.594643035099551742e+00
3.916994546144710210e+00,-7.264131110737201524e+00,1.785071585725764631e+00
3.904579369294405300e+00,-7.222248038157615291e+00,1.945993061114847045e+00
3.911911825316305880e+00,-7.243415055808422487e+00,2.036123730362090267e+00
3.907960604983262698e+00,-7.235451147476415379e+00,2.207587029696572500e+00
3.893706421350605851e+00,-7.215199282537231085e+00,2.132040118256038230e+00
3.916372389397971610e+00,-7.251545752650143228e+00,1.974567440248192529e+00
3.910369788104709254e+00,-7.234245555381917825e+00,1.759135188968139696e+00
3.908623494763003414e+00,-7.230435498711572428e+00,1.580362772442286179e+00
3.909131396864219177e+00,-7.205608957619439536e+00,1.405312175994467783e+00
3.914123259802438692e+00,-7.178699899175589927e+00,1.217813265832300429e+00
3.924159515457779079e+00,-7.152878351570993942e+00,1.041164490536468756e+00
3.945107852828101169e+00,-7.116050006709779829e+00,9.325748475694173312e-01
3.955487761073366304e+00,-7.098198005988201942e+00,1.011130268823726253e+00
3.971164795517831525e+00,-7.063432246760961597e+00,8.522422098335551421e-01
3.997290831072330963e+00,-7.033586341458152980e+00,6.778677097340721769e-01
4.022211515242855917e+00,-7.012579794444363301e+00,5.354223910873803227e-01
4.036442762125240336e+00,-6.998788448124389383e+00,4.963471649839323319e-01
4.036941340407865120e+00,-6.999820846908363592e+00,6.696815959379142091e-01
4.037737777296276143e+00,-7.001378452252261297e+00,8.484367958811956933e-01
4.038709135969527964e+00,-7.002877952896377600e+00,1.026737442901769048e+00
4.039883904141622573e+00,-7.003570352593945891e+00,1.229553512296211348e+00
4.041274720737612292e+00,-7.003381808046704293e+00,1.426743627317412999e+00
4.041844996364682530e+00,-7.002500969776240147e+00,1.608814524125937284e+00
4.042486506732385187e+00,-7.001484257278551837e+00,1.790756669393108291e+00
4.042742901286392687e+00,-6.999344780813486544e+00,1.986608033236852311e+00
4.042260060500063368e+00,-6.997514006183076951e+00,2.163425938307920404e+00
4.041515225840606185e+00,-6.994767879764428820e+00,2.329995016548539688e+00
3.968348750526199620e+00,-6.920400031107769578e+00,2.330215831214608180e+00
3.893931063599256337e+00,-6.842739832223426077e+00,2.326834031919876367e+00
3.820961958770686451e+00,-6.766398034914429260e+00,2.328402954941736436e+00
3.743326303280636314e+00,-6.688389959584868372e+00,2.369693057634564948e+00
3.667047520393710069e+00,-6.627644634469615603e+00,2.516155031012324628e+00
3.579179128321134051e+00,-6.579600041983914238e+00,2.694691640667439270e+00
3.516971213603532043e+00,-6.557329289443582176e+00,2.804935825506024383e+00
3.414805746725783742e+00,-6.531585156872385056e+00,2.901130497639364592e+00
3.308459464217099466e+00,-6.507937017810298208e+00,2.869078520851977121e+00
3.260614257087143919e+00,-6.491451804879891263e+00,2.674162642253945066e+00
3.222535959253610471e+00,-6.471143819946031606e+00,2.472355477509394994e+00
3.194057002956291136e+00,-6.448236291110672980e+00,2.275005814423955108e+00
3.173469710765466800e+00,-6.422212101852473154e+00,2.066618228968752469e+00
3.161499237379022276e+00,-6.398186789212307879e+00,1.888228530603407895e+00
3.154598703654794001e+00,-6.375506044362723834e+00,1.710377592673438585e+00
3.155280081493627264e+00,-6.373487324214070604e+00,1.782559937469069933e+00
3.157340578864133995e+00,-6.375212470582217961e+00,1.968732744605339979e+00
3.159068703192128069e+00,-6.375902448909279485e+00,2.143063218325309549e+00
3.161109275164742272e+00,-6.376156039850773283e+00,2.336669832556684145e+00
3.163622867282338991e+00,-6.376388506579516502e+00,2.502961785788955229e+00
3.166660708798929580e+00,-6.376574484706176271e+00,2.678612110453465256e+00
3.153609214908030367e+00,-6.372170191584300980e+00,2.840694799664902792e+00
3.064016754149323063e+00,-6.351651908314885020e+00,2.861231384563069469e+00
2.967855681983425420e+00,-6.326322730028298480e+00,2.855113211096050208e+00
2.873500600211118972e+00,-6.300593765240562583e+00,2.821068449215274221e+00
2.825665224162901890e+00,-6.290312208336936273e+00,2.641685570394039395e+00
2.826910630335088825e+00,-6.294506765326299380e+00,2.431600898592417792e+00
2.827945023947800340e+00,-6.297727818139801315e+00,2.241657635648215852e+00
2.827778825613335378e+00,-6.301253003241485295e+00,2.046345377662347698e+00
2.826772462211551318e+00,-6.304349989736486748e+00,1.794949249978201600e+00
2.825239652331596130e+00,-6.306957909289668152e+00,1.545807811426507028e+00
2.823641572730136495e+00,-6.308852072700312341e+00,1.351342929278400051e+00
2.821318429749400281e+00,-6.310040439793416667e+00,1.139716789489531479e+00
2.818597645715017475e+00,-6.310248039870721470e+00,8.738963533319754617e-01
2.816560635033158455e+00,-6.310067961638354817e+00,6.835268403500078804e-01
2.813736247554715408e+00,-6.309407807042870076e+00,3.777318294027092738e-01
2.812376297074766107e+00,-6.308720578366428633e+00,2.028566411130718061e-01
2.811194268008695207e+00,-6.308164655792825926e+00,1.627915378252660361e-02
2.810314756727661401e+00,-6.307127639822598830e+00,-1.756428109565205675e-01
2.809331046921961672e+00,-6.305981304238784446e+00,-3.881472409113573829e-01
2.809000438994659010e+00,-6.304685696846954457e+00,-6.571470242509281912e-01
2.809483974842352794e+00,-6.303700514338145489e+00,-8.481963302318832332e-01
2.810887602130378582e+00,-6.301722206399412052e+00,-1.153291274837181968e+00
2.813374482102394936e+00,-6.300660496176485381e+00,-1.420939952531747652e+00
2.815454814657517790e+00,-6.300676321878786013e+00,-1.600802377348783612e+00
2.818046551754012086e+00,-6.300602314431840156e+00,-1.811075021430260001e+00
2.821158636464697445e+00,-6.301361398956523807e+00,-2.006585973467665873e+00
2.823808793050235355e+00,-6.302707588343928080e+00,-2.191974916761162184e+00
2.826579775769383129e+00,-6.304667524824412617e+00,-2.370032412089927210e+00
2.829508021245756400e+00,-6.306903105454647829e+00,-2.557369697480443627e+00
2.832310502443843081e+00,-6.309475281369993027e+00,-2.775870986027010989e+00
2.834106760925304780e+00,-6.311915836628712917e+00,-2.961620822019435106e+00
2.836291225470429556e+00,-6.314504464575255938e+00,-3.136229370374033376e+00
2.838133963391291648e+00,-6.317575779629899024e+00,2.959534778903004426e+00
2.839522259283680405e+00,-6.321042072117831978e+00,2.745249617192130565e+00
2.840767822425820377e+00,-6.323883771369340323e+00,2.565936170250188830e+00
2.841298449191762110e+00,-6.327486743906759692e+00,2.375143499287934556e+00
2.841132653673196451e+00,-6.332771529609606098e+00,2.068271025819329978e+00
2.840136380557940043e+00,-6.335588388677424909e+00,1.893499276371717777e+00
2.839283897921658362e+00,-6.337784423947715240e+00,1.702712034246330219e+00
2.837595339423159224e+00,-6.340169485156367912e+00,1.511271439516824522e+00
2.835623273933799204e+00,-6.342277147652048974e+00,1.299328627221987498e+00
2.832910847521321607e+00,-6.343123731682596578e+00,1.032480831193758775e+00
2.830849239800398820e+00,-6.343157139121769816e+00,8.442076401333438174e-01
2.828806889061041829e+00,-6.343062802386865151e+00,6.694345567644617301e-01
2.826624738984509833e+00,-6.342753951696787240e+00,4.438760287015873773e-01
2.825644146014878899e+00,-6.342248027265404708e+00,2.693241230210572379e-01
2.824604232336709764e+00,-6.341471097077811869e+00,7.773078258967348886e-02
2.823291892217238974e+00,-6.339892128392814463e+00,-2.276315535788343558e-01
2.822044447820521995e+00,-6.338287947059403571e+00,-4.966078508711778694e-01
2.822073392904854927e+00,-6.337365431177680364e+00,-6.900249440238368503e-01
2.822980857847102509e+00,-6.335179695118276832e+00,-9.959524177897578490e-01
2.824951063964340481e+00,-6.333917797981742481e+00,-1.262103424572990074e+00
2.826763927282225364e+00,-6.333255296826684422e+00,-1.449495843217755597e+00
2.829390119558625294e+00,-6.333048252653949106e+00,-1.652765014334795390e+00
2.831575292684423761e+00,-6.333318073319381902e+00,-1.832825487221374727e+00
2.834827034012599611e+00,-6.334330209407501577e+00,-2.075910354520689172e+00
2.838758353621060770e+00,-6.336346770057359024e+00,-2.339791924506928744e+00
2.841970363282832146e+00,-6.339021361436544488e+00,-2.565839021582983825e+00
