x,y,theta
2.424772500991821289e+00,-5.221847057342529297e+00,-3.131908893053110265e+00
2.425507307052612305e+00,-5.223614215850830078e+00,2.965449583318126248e+00
2.426554203033447710e+00,-5.225655555725097656e+00,2.790760993613639940e+00
2.427112340927124023e+00,-5.228030204772949219e+00,2.603258553566804689e+00
2.427106618881225586e+00,-5.230616569519042969e+00,2.388892900524970830e+00
2.427184820175170898e+00,-5.232567787170410156e+00,2.209499270129301252e+00
2.426327228546142578e+00,-5.234982967376708984e+00,2.018630129220822411e+00
2.424207925796508789e+00,-5.238473415374755859e+00,1.711674335060410446e+00
2.422193527221680132e+00,-5.239618778228759766e+00,1.536841929810395913e+00
2.420530557632446289e+00,-5.240232467651367188e+00,1.346000021831162297e+00
2.418018102645874023e+00,-5.240731239318847656e+00,1.154513683842552707e+00
2.415336847305297852e+00,-5.240870952606201172e+00,9.425345339638400155e-01
2.412380456924438477e+00,-5.239312648773193359e+00,6.756543140598159081e-01
2.410339832305908203e+00,-5.237477302551269531e+00,4.873612324592024869e-01
2.408361911773681641e+00,-5.235528945922851562e+00,3.125745896818767910e-01
2.406327962875366211e+00,-5.233330726623535156e+00,8.700895516453031886e-02
2.405488729476928711e+00,-5.231367588043212891e+00,-8.754770695569019656e-02
2.404688596725463867e+00,-5.229129791259765625e+00,-2.791436716246926131e-01
2.403891563415527788e+00,-5.225787639617919922e+00,-5.845070239243587151e-01
2.403164148330688477e+00,-5.222444534301757812e+00,-8.534824375772432914e-01
2.403416395187377930e+00,-5.220443725585937500e+00,-1.046900282347278166e+00
2.404911279678344727e+00,-5.217308521270751953e+00,-1.352836207319359829e+00
2.407079219818115234e+00,-5.215410232543945312e+00,-1.619005626554572475e+00
2.408912181854248047e+00,-5.214276313781738281e+00,-1.806419816055836458e+00
2.411348104476928711e+00,-5.213853359222412109e+00,-2.009719390689380880e+00
2.413204193115234375e+00,-5.213723182678222656e+00,-2.189816788064452346e+00
2.415778398513793945e+00,-5.214403629302978516e+00,-2.432957643303893303e+00
2.418638229370117188e+00,-5.216262817382812500e+00,-2.696906761703142141e+00
2.420593976974487749e+00,-5.218487262725830078e+00,-2.923028969002121613e+00
2.422135829925537109e+00,-5.220676422119140625e+00,3.128234149518297702e+00
2.423687458038330078e+00,-5.223434448242188388e+00,2.881570348577770169e+00
2.424624681472778320e+00,-5.225975036621093750e+00,2.664885555692514174e+00
2.424716711044311523e+00,-5.228799819946289062e+00,2.431893251160035518e+00
2.424446105957031250e+00,-5.231886386871337891e+00,2.183871471127011521e+00
2.423555850982666016e+00,-5.234565258026123047e+00,1.965248690624456840e+00
2.422105550765991211e+00,-5.236998558044433594e+00,1.715740220108925129e+00
2.420042514801025391e+00,-5.238516330718994141e+00,1.500039613759877710e+00
2.417485952377319780e+00,-5.239305973052978516e+00,1.269193304784298926e+00
2.414542198181152344e+00,-5.239817619323730469e+00,1.050468845212606084e+00
2.411478281021118164e+00,-5.239577293395996094e+00,8.020000483200462327e-01
2.409206390380859819e+00,-5.237747192382812500e+00,5.735566256621493775e-01
2.406527519226074219e+00,-5.235046863555908203e+00,3.256779295975870125e-01
2.404994249343872070e+00,-5.232963562011718750e+00,1.092004159205775815e-01
2.403753042221069336e+00,-5.230387210845947266e+00,-1.416444942600061374e-01
2.402806043624877930e+00,-5.227560997009277344e+00,-3.589321492735034758e-01
2.402370929718017578e+00,-5.224855899810791016e+00,-5.903273996033873150e-01
2.402010679244995117e+00,-5.222529411315917969e+00,-8.071129190501536987e-01
2.401890516281127930e+00,-5.219642162322998047e+00,-1.056637799199904304e+00
2.402573347091674805e+00,-5.217262268066406250e+00,-1.286672564972660249e+00
2.404107570648193359e+00,-5.215067863464356357e+00,-1.533424288776580768e+00
2.405739307403564453e+00,-5.213881969451904297e+00,-1.748719762487330298e+00
2.408696174621582031e+00,-5.213332176208496094e+00,-1.996790803969005212e+00
2.411255598068237305e+00,-5.213073253631591797e+00,-2.216393897743048402e+00
2.413636922836304155e+00,-5.213929176330566406e+00,-2.448741670721108044e+00
2.416482686996459961e+00,-5.215571880340576172e+00,-2.686438793271318737e+00
2.419255495071411133e+00,-5.217628955841064453e+00,-2.862845208736938041e+00
2.420456409454345703e+00,-5.219421863555908203e+00,-3.045179611912704143e+00
2.421497583389282227e+00,-5.220770359039306641e+00,3.049062734120900675e+00
2.421961307525634766e+00,-5.222486972808837891e+00,2.869673047732106408e+00
2.422689914703369141e+00,-5.224380493164063388e+00,2.685861390322072051e+00
2.423053741455078125e+00,-5.227044105529785156e+00,2.507548302055990774e+00
2.423096895217895508e+00,-5.229282379150390625e+00,2.323702399932898732e+00
2.391234874725341797e+00,-5.187137126922607422e+00,2.170005337230850095e+00
2.370013952255249023e+00,-5.145573139190673828e+00,2.029068757484635999e+00
2.370154380798339844e+00,-5.143985748291015625e+00,2.109712479779918937e+00
2.319171428680419922e+00,-5.052815914154052734e+00,2.081088119393030844e+00
2.268552303314208984e+00,-4.961188316345214844e+00,2.080402906624434944e+00
2.217299461364746094e+00,-4.868755817413330078e+00,2.080090026256926183e+00
2.165232658386230469e+00,-4.774580478668212891e+00,2.078998364658903863e+00
2.113965511322021040e+00,-4.681976318359375000e+00,2.078549795296709135e+00
2.059865474700928178e+00,-4.583894252777099609e+00,2.077289055387185890e+00
2.008573532104492188e+00,-4.491317272186279297e+00,2.078728559509188667e+00
1.960841894149780495e+00,-4.405418395996093750e+00,2.082561473628948612e+00
1.948377609252929688e+00,-4.386096000671386719e+00,1.918306126331129624e+00
1.947968840599060059e+00,-4.387837886810302734e+00,1.737984980666242851e+00
1.944937109947204812e+00,-4.333292007446289062e+00,1.597667008774976249e+00
1.945670962333679199e+00,-4.329865455627441406e+00,1.735820097147398933e+00
1.944703340530395508e+00,-4.325608253479003906e+00,1.611118719933235077e+00
1.944828271865844727e+00,-4.228830814361572266e+00,1.459485888401349962e+00
1.958244204521179199e+00,-4.169992923736572266e+00,1.297817925254246108e+00
1.982599139213562012e+00,-4.114890575408936435e+00,1.119772003430773211e+00
2.017900466918945312e+00,-4.062334537506104404e+00,9.396263654206373772e-01
2.043713092803955078e+00,-4.035063743591308594e+00,9.010902132638431983e-01
2.045299530029296875e+00,-4.035152912139892578e+00,1.089325774410219161e+00
2.047306776046752930e+00,-4.035020828247070312e+00,1.288851866965414317e+00
2.049024105072021040e+00,-4.034312725067138672e+00,1.471502986621921361e+00
2.049271583557128906e+00,-4.007622718811035156e+00,1.633206462815745663e+00
2.046308040618896484e+00,-3.967472314834594282e+00,1.814165985453260799e+00
2.033784151077270508e+00,-3.928722381591796875e+00,1.995585884209256866e+00
2.024597167968750000e+00,-3.909186363220214844e+00,2.177653486926876436e+00
1.991945028305053711e+00,-3.867510795593261719e+00,2.314931111661515217e+00
1.958737969398498313e+00,-3.837681293487548828e+00,2.496259255863396476e+00
1.872664928436279519e+00,-3.787841796875000000e+00,2.632905500893501394e+00
1.784561514854431152e+00,-3.740034580230712891e+00,2.644008342075588658e+00
1.741377949714660645e+00,-3.717200279235839844e+00,2.799142838799198341e+00
1.740585446357727051e+00,-3.715077638626098189e+00,2.974186198891661803e+00
1.740166187286376953e+00,-3.713550567626953125e+00,-3.117018940123501114e+00
1.739253878593444824e+00,-3.711689949035644975e+00,-2.942218060363432031e+00
1.737990140914916992e+00,-3.710432767868041992e+00,-2.767086693870748793e+00
1.716941833496093750e+00,-3.718677997589111328e+00,-2.593685759732830221e+00
1.660928845405578613e+00,-3.759491443634033203e+00,-2.450645169108445653e+00
1.617358803749084473e+00,-3.800661802291870117e+00,-2.268202351479969625e+00
1.590222835540771706e+00,-3.837389469146728960e+00,-2.085456484465314730e+00
1.570603728294372559e+00,-3.877546072006225586e+00,-1.908864427140356979e+00
1.562674760818481445e+00,-3.899422883987426314e+00,-1.728628712968947934e+00
1.561156272888183594e+00,-3.900785923004150391e+00,-1.559410662369451250e+00
1.559964418411254883e+00,-3.902119159698486328e+00,-1.382185000003532727e+00
1.559080958366394043e+00,-3.903867483139038086e+00,-1.188859669080340797e+00
1.558610677719116211e+00,-3.905421018600463867e+00,-9.881237957412656314e-01
1.558593273162841797e+00,-3.907324075698852983e+00,-7.652530629850224919e-01
1.558560013771057129e+00,-3.909342288970947266e+00,-5.539978145266153398e-01
1.559073686599731445e+00,-3.911704778671264648e+00,-3.267883981037257857e-01
1.559994339942931907e+00,-3.913875579833983931e+00,-1.424856110942780696e-01
1.561541080474853516e+00,-3.916946649551392046e+00,1.198413928107266851e-01
1.563834547996520996e+00,-3.919689893722534180e+00,3.721893706323408102e-01
1.565817236900329590e+00,-3.921302318572998047e+00,5.772067535481451017e-01
1.567936778068542480e+00,-3.922554016113280806e+00,7.678786348948919427e-01
1.570142865180969238e+00,-3.923303365707397461e+00,9.506874370094401394e-01
1.572254419326782227e+00,-3.923242092132567915e+00,1.128846777033249982e+00
1.574491143226623535e+00,-3.922727108001708984e+00,1.338768936668152332e+00
1.576332211494445801e+00,-3.921770095825195312e+00,1.528985525008171198e+00
1.577654957771301270e+00,-3.920500278472900835e+00,1.712878036458973963e+00
1.579046368598937988e+00,-3.918824434280395952e+00,1.892992279066434413e+00
1.579785823822021706e+00,-3.916360616683959961e+00,2.106187464125218956e+00
1.579980611801147683e+00,-3.914321660995483398e+00,2.296321912286561684e+00
1.580197930335998313e+00,-3.911461591720581055e+00,2.491653324461265306e+00
1.579789757728576882e+00,-3.908915996551513672e+00,2.754073161886497978e+00
1.578966021537780762e+00,-3.906549215316772905e+00,2.964272514151261806e+00
1.577538251876831055e+00,-3.904525279998779297e+00,-3.127969025803325032e+00
1.575231075286865234e+00,-3.901942491531372070e+00,-2.888320205835515964e+00
1.510910034179687500e+00,-3.923576831817626953e+00,-2.723625931695543123e+00
1.484655618667602317e+00,-3.936066150665283203e+00,-2.539599106868401623e+00
1.466553330421447754e+00,-3.948532819747924805e+00,-2.356740852941772157e+00
1.451043486595153809e+00,-3.964305639266968218e+00,-2.171505932159090602e+00
1.438782572746276855e+00,-3.982298374176025391e+00,-1.987905262569066078e+00
1.430287599563598633e+00,-4.002103328704833984e+00,-1.804624256748893263e+00
1.425590634346008301e+00,-4.023126602172851562e+00,-1.621581379642820453e+00
1.424690246582031250e+00,-4.044744014739990234e+00,-1.438487543349173503e+00
1.427974104881286621e+00,-4.065946578979492188e+00,-1.255168564749750360e+00
1.434876680374145508e+00,-4.086587429046630859e+00,-1.071272908908181165e+00
1.445491194725036621e+00,-4.105155467987060547e+00,-8.894254881188259354e-01
1.459414958953857422e+00,-4.121580600738525391e+00,-7.061059437219296964e-01
1.476210832595825195e+00,-4.135487079620361328e+00,-5.224849513912184218e-01
1.495205402374267578e+00,-4.146297454833984375e+00,-3.397128609005513056e-01
1.515943169593811035e+00,-4.153234004974365234e+00,-1.558299681226603950e-01
1.537617802619934082e+00,-4.156495094299316406e+00,2.710910011095540167e-02
1.559455275535583496e+00,-4.155729293823242188e+00,2.103684915133182121e-01
1.581148386001586914e+00,-4.151221752166748047e+00,3.947777874018434385e-01
1.601373672485351562e+00,-4.142822265625000000e+00,5.771388291419156102e-01
1.619700431823730469e+00,-4.131057739257812500e+00,7.578951051626591218e-01
1.635393381118774414e+00,-4.115724086761474609e+00,9.423392222968342002e-01
1.647695183753967285e+00,-4.097771167755126953e+00,1.126775684663576804e+00
1.656601309776306152e+00,-4.078306674957275391e+00,1.308292205252609586e+00
1.662011623382568359e+00,-4.057216644287109375e+00,1.492890810451484640e+00
1.663329005241394043e+00,-4.035554409027099609e+00,1.676522014975641905e+00
1.660814285278320312e+00,-4.014237403869628906e+00,1.859335118071586912e+00
1.654010295867919922e+00,-3.993386030197143999e+00,2.044368656506216020e+00
1.643963098526000977e+00,-3.974431276321411133e+00,2.226409666718852431e+00
1.630438566207885520e+00,-3.957707881927489790e+00,2.408125562980240275e+00
1.613715648651123047e+00,-3.943336248397827148e+00,2.593733698497784790e+00
1.594929695129394309e+00,-3.932189941406250000e+00,2.776076865096150037e+00
1.574346184730529785e+00,-3.924759149551392046e+00,2.958857271918198695e+00
1.552819609642028809e+00,-3.921065807342528853e+00,-3.141229152697261551e+00
1.531033873558044434e+00,-3.921620130538940874e+00,-2.959076365605349590e+00
1.509140729904174805e+00,-3.926066875457764116e+00,-2.775476284636978708e+00
1.488706350326538086e+00,-3.934263944625855380e+00,-2.592443912002742046e+00
1.470158457756042480e+00,-3.946024179458618164e+00,-2.410339826590047085e+00
1.453868389129638894e+00,-3.960972309112548828e+00,-2.226770006391681100e+00
1.440611839294433594e+00,-3.978552818298339844e+00,-2.040952121272249009e+00
1.431143283843993919e+00,-3.997488737106323242e+00,-1.860853251911124051e+00
1.425371527671813965e+00,-4.018123149871826172e+00,-1.676913045340975295e+00
1.423336267471313699e+00,-4.039459228515625000e+00,-1.493482315398120486e+00
1.425220012664794922e+00,-4.061048984527587891e+00,-1.311432116337776455e+00
1.431112527847290039e+00,-4.081899642944335938e+00,-1.127253009004822504e+00
1.440703630447387695e+00,-4.101346492767333984e+00,-9.444252442879104148e-01
1.453464150428771973e+00,-4.118242740631104404e+00,-7.627232811157907966e-01
1.469465851783752441e+00,-4.133197307586669922e+00,-5.790134011415533077e-01
1.488124370574951172e+00,-4.145080566406250000e+00,-3.955210286967049682e-01
1.508233189582824707e+00,-4.153233051300048828e+00,-2.137261085160291063e-01
1.529671907424926758e+00,-4.157681465148925781e+00,-3.093104893172919992e-02
1.551674246788024902e+00,-4.158324241638183594e+00,1.528582022995044754e-01
1.573242664337158203e+00,-4.154857158660888672e+00,3.357835768833375978e-01
1.594073414802551270e+00,-4.147536754608154297e+00,5.194105064158046625e-01
1.613343596458435059e+00,-4.136854171752929688e+00,7.019404115058598403e-01
1.630177497863769531e+00,-4.122824192047119141e+00,8.849965954626410891e-01
1.644217491149902344e+00,-4.105723857879638672e+00,1.068744493102967263e+00
1.654425024986267090e+00,-4.086589336395263672e+00,1.251615151079525035e+00
1.661048531532287598e+00,-4.066034793853759766e+00,1.434734850704477704e+00
1.663471817970276101e+00,-4.044574737548828125e+00,1.618934960751578389e+00
1.662183046340942383e+00,-4.023136615753173828e+00,1.801457793261364904e+00
1.656830072402954102e+00,-4.002359867095947266e+00,1.985204116581098077e+00
1.647670149803161621e+00,-3.982589006423950195e+00,2.171194734269051185e+00
1.635442495346069114e+00,-3.964937210083007812e+00,2.353245819432479458e+00
1.619612336158752441e+00,-3.949890375137329102e+00,2.537376820697066382e+00
1.601196885108947754e+00,-3.937595129013061523e+00,2.722532740157656672e+00
1.581089973449707031e+00,-3.929160118103027344e+00,2.904502129697780877e+00
1.559803843498229980e+00,-3.924525499343872070e+00,3.086861846810958543e+00
1.537921190261840820e+00,-3.924033641815185547e+00,-3.012819773967720938e+00
1.516115069389343262e+00,-3.927344560623168945e+00,-2.831836918346399390e+00
1.495054960250854492e+00,-3.934624910354614258e+00,-2.647213254151683959e+00
1.463692188262939675e+00,-3.953703403472900835e+00,-2.462268854508414595e+00
1.434162974357604980e+00,-3.980012893676757812e+00,-2.284773153166181014e+00
1.410068750381469505e+00,-4.011231422424316406e+00,-2.100087232416149252e+00
1.392908811569214089e+00,-4.044583797454833984e+00,-1.924861796572540751e+00
1.381903529167175293e+00,-4.081685066223144531e+00,-1.740289412142537184e+00
1.377594232559204102e+00,-4.119913578033447266e+00,-1.559262345042637277e+00
1.380286455154418945e+00,-4.157371044158936435e+00,-1.378805133899200452e+00
1.389969706535339355e+00,-4.195025920867919922e+00,-1.197271355980125573e+00
1.405343651771545410e+00,-4.228641033172607422e+00,-1.018500468001624082e+00
1.427109003067016602e+00,-4.259191513061523438e+00,-8.400279837398070271e-01
1.454213976860046387e+00,-4.285873889923095703e+00,-6.547016168125384672e-01
1.485305309295654297e+00,-4.306596755981445312e+00,-4.780135306117195837e-01
1.520619273185729980e+00,-4.322059154510498047e+00,-2.937010868080389137e-01
1.557881474494934082e+00,-4.330708503723144531e+00,-1.122464374074172017e-01
1.595484733581542969e+00,-4.332572937011718750e+00,6.682187229901340175e-02
1.634340763092041016e+00,-4.327852725982666016e+00,2.489818420175294866e-01
