x,y,theta
2.388498363207365305e+00,-4.268855654159557922e+00,2.940110561567310099e-01
2.389408202299762252e+00,-4.268654813274576298e+00,4.773894694059327426e-01
2.390626791279687691e+00,-4.268306368888696412e+00,6.586605292571920955e-01
2.391641549225551611e+00,-4.267704652255202014e+00,8.411231597146445749e-01
2.393430373710402126e+00,-4.267136819035156847e+00,1.021885815733812430e+00
2.395359301436790656e+00,-4.266245761751790155e+00,1.197514929772485193e+00
2.398955766254206701e+00,-4.261224200109884563e+00,1.367588410824816858e+00
2.396643936910111794e+00,-4.257429891321321769e+00,1.555255641133404865e+00
2.396211330160754827e+00,-4.253862283690084567e+00,1.742903081871954196e+00
2.394957071806550264e+00,-4.249680639213902822e+00,1.929709770888963227e+00
2.393365673033800878e+00,-4.245431835909149854e+00,2.114704072885608355e+00
2.391202899908825508e+00,-4.240958640046033956e+00,2.302964932073206406e+00
2.388672544319450086e+00,-4.236929092325137702e+00,2.479587047794718391e+00
2.385856194333006997e+00,-4.232520802921422742e+00,2.666859433419663805e+00
2.289895739269784070e+00,-4.186013606818557165e+00,2.734956883580719644e+00
2.189556412981777722e+00,-4.140779165354365965e+00,2.733775384654534069e+00
2.095406550480669594e+00,-4.098819146718360784e+00,2.736817429420757009e+00
1.998719038422971384e+00,-4.055740713117058860e+00,2.735007461214879587e+00
1.904917804915434276e+00,-4.014261002583269899e+00,2.737439007880566155e+00
1.829944814779320916e+00,-3.981318831390436852e+00,2.569055013834226742e+00
1.828478604015444597e+00,-3.980125836462888422e+00,2.385668115878758488e+00
1.826886047109936628e+00,-3.979503388953991028e+00,2.199010597689664781e+00
1.824965978134753142e+00,-3.979330089548437588e+00,2.024989009107573068e+00
1.822481467199803307e+00,-3.979087078660576093e+00,1.846272211652118411e+00
1.818168957277210840e+00,-3.976683651697204613e+00,1.682432420821507790e+00
1.814931460118996309e+00,-3.976315846710904989e+00,1.506967713242954643e+00
1.809570681399348846e+00,-3.970074720850643946e+00,1.485654105743678732e+00
1.809854325880825732e+00,-3.966295467271470532e+00,1.674566561183627122e+00
1.809749921673520223e+00,-3.962137181878876202e+00,1.857489354979540597e+00
1.809544570237132000e+00,-3.958895689400599327e+00,2.039319475271113458e+00
1.808498707908120284e+00,-3.954971202846967682e+00,2.222112270778118681e+00
1.807177185427772503e+00,-3.951179364625671209e+00,2.404186172754786188e+00
1.792183723501518999e+00,-3.936104666356758486e+00,2.570964799517792887e+00
1.789533576737789344e+00,-3.931600184184299795e+00,2.746151919020419108e+00
1.787585692815831129e+00,-3.927978138017018228e+00,2.928331269720099606e+00
1.703379229315671317e+00,-3.907207497072906488e+00,2.795757231229971218e+00
1.703301038318014715e+00,-3.907066689135263893e+00,2.606659396719086530e+00
1.702859437303301471e+00,-3.907893888917727043e+00,2.405469102759392186e+00
1.701571695399327178e+00,-3.908375395933535223e+00,2.185814324067677283e+00
1.699676909943846681e+00,-3.909443437391968423e+00,1.973224941770143515e+00
1.697550003466536950e+00,-3.909832504443822021e+00,1.759705242474213671e+00
1.694068890899458557e+00,-3.909670509293798890e+00,1.585147461538527258e+00
1.687489928616504598e+00,-3.899313368507531408e+00,1.455938449349143182e+00
1.681756091478578297e+00,-3.930722549459437776e+00,1.634705605014340701e+00
1.682414281375259613e+00,-3.927365703906976258e+00,1.817057200089768676e+00
1.682839506286273323e+00,-3.924062860865314750e+00,1.996618542255342854e+00
1.683057417179465443e+00,-3.920213750332556923e+00,2.178220503948050002e+00
1.682773716017438304e+00,-3.916107971464700022e+00,2.358676369116531113e+00
1.682046200289673665e+00,-3.912221248902753690e+00,2.536281508905453119e+00
1.680455995407513115e+00,-3.907308299343021041e+00,2.709834075986601754e+00
1.614509491602791336e+00,-3.876193821839637899e+00,2.609696303436292997e+00
1.614495050851231461e+00,-3.875627721536852643e+00,2.424383600609422817e+00
1.613664362033010224e+00,-3.875017746969221299e+00,2.249161285975645352e+00
1.612273149733769229e+00,-3.874479386724952068e+00,2.069461704504154120e+00
1.610745407731107415e+00,-3.873878773826723965e+00,1.888716785835857115e+00
1.608768760474243331e+00,-3.872745592258777236e+00,1.706481508480391041e+00
1.606572980668052208e+00,-3.871243270208591714e+00,1.525930341434630799e+00
1.604301429651714850e+00,-3.869440583072540463e+00,1.348773091125586854e+00
1.614031307639377300e+00,-3.818104584939006951e+00,1.442917525558691239e+00
1.615435155055004568e+00,-3.814199943847403684e+00,1.634656925670968208e+00
1.616613668970954709e+00,-3.810240946136568052e+00,1.817819362907685754e+00
1.616955294638687368e+00,-3.806208843188225277e+00,1.992250979434536440e+00
1.617111438744230245e+00,-3.802306068594293098e+00,2.171901040034917685e+00
1.617047858902415758e+00,-3.798375176338534498e+00,2.349326238408882439e+00
1.616577097393615325e+00,-3.795171336111747618e+00,2.531208081834534607e+00
1.527179730742801445e+00,-3.742797444421044784e+00,2.683028641212813259e+00
1.435280880726675701e+00,-3.693159799494002193e+00,2.689233059791352076e+00
1.345295456004381052e+00,-3.641847401066830692e+00,2.726479174665607630e+00
1.252649520515948023e+00,-3.598368780985437887e+00,2.739437810275501928e+00
1.159726560577966081e+00,-3.556417288073170369e+00,2.748056648699045645e+00
1.066229542536199837e+00,-3.515904336101728589e+00,2.760580753170378099e+00
9.800703027275965429e-01,-3.481550241788576194e+00,2.603583631975186385e+00
9.811768372979760011e-01,-3.482107027473003491e+00,2.425501353730025844e+00
9.821542866065036126e-01,-3.482241868478268554e+00,2.240759860189980746e+00
9.828134765394556105e-01,-3.482142037822459013e+00,2.057081298398709013e+00
9.830832118120196306e-01,-3.482394141978308877e+00,1.872776032104978672e+00
9.829005174741115569e-01,-3.482031465763202771e+00,1.692906753483813809e+00
9.822579786336791408e-01,-3.481355863884416202e+00,1.518723509307619901e+00
9.809675723558479721e-01,-3.480292746136878446e+00,1.334619427601513753e+00
9.589672636621107138e-01,-3.563668461447256242e+00,1.309795354611776208e+00
9.660396390078413997e-01,-3.544118104099211575e+00,1.487691110909084236e+00
9.688716673900997778e-01,-3.526419920779336969e+00,1.666350788154850937e+00
9.688762025755329743e-01,-3.507072247034734414e+00,1.843634853048373934e+00
9.646232833363839188e-01,-3.484708023989349090e+00,2.024117099347026105e+00
9.599378028490037629e-01,-3.468813204651396642e+00,2.201088767539504332e+00
9.507224431095824269e-01,-3.450133448857094276e+00,2.380960463781841785e+00
9.387944307270500444e-01,-3.434319141054812174e+00,2.561672359055510384e+00
9.280616495404221400e-01,-3.422856367709592895e+00,2.742616042389650399e+00
8.373420666767393827e-01,-3.385044546601671644e+00,2.868958797569949315e+00
7.559974245926600611e-01,-3.345222307782577786e+00,3.044957133683209527e+00
7.560511278156896164e-01,-3.340365599336398983e+00,-3.048215419514002988e+00
7.566070425841953107e-01,-3.337078394116495428e+00,-2.858565741732908005e+00
7.575172986808754727e-01,-3.334567096681867682e+00,-2.670213448856967542e+00
7.584560204360474289e-01,-3.332471624089296203e+00,-2.490960498425310643e+00
7.598669756736232683e-01,-3.331434975992733971e+00,-2.297292670255359326e+00
7.661473731418717570e-01,-3.329399773755861602e+00,-2.102572596142167072e+00
7.689521483238382915e-01,-3.330436543562734997e+00,-1.907677349915813725e+00
7.713017505896317960e-01,-3.357942410392484867e+00,-1.729963045160874957e+00
7.686837434163343863e-01,-3.421938802368839294e+00,-1.555812440085096560e+00
7.692608348743302793e-01,-3.424957020057871837e+00,-1.385259788789271251e+00
7.683238722342240479e-01,-3.429404125342006004e+00,-1.210831903217663985e+00
7.675662575630886053e-01,-3.433542429466387436e+00,-1.048762437387666058e+00
7.672777811777065082e-01,-3.438254030525997429e+00,-8.795574857289727433e-01
7.678107939610447907e-01,-3.443147812939569175e+00,-7.065510548513369571e-01
7.682078891053853997e-01,-3.447379644961480416e+00,-5.434291504770264458e-01
8.170111340497956398e-01,-3.480205883991450033e+00,-3.973819690283282302e-01
8.189147858894297860e-01,-3.484229250752112428e+00,-2.189413046268566254e-01
8.208168229050449849e-01,-3.487635992890647074e+00,-4.017919825264671535e-02
8.231526928123398257e-01,-3.491203762318976445e+00,1.348837310200199091e-01
8.251818939877857417e-01,-3.494635756274942384e+00,3.023103213591642469e-01
8.279902921000926730e-01,-3.497989433012807403e+00,4.767850960364019008e-01
8.306297359489679399e-01,-3.500944089647774593e+00,6.569543405755557952e-01
8.341489784726431322e-01,-3.510240159056706499e+00,7.079949307561718141e-01
8.322588557620501648e-01,-3.512359651510915892e+00,5.160822969280786099e-01
8.308877105535797947e-01,-3.513714494588652482e+00,3.334424395162209342e-01
8.291076002455614047e-01,-3.514747556669184370e+00,1.413679377950632643e-01
8.276163371826856796e-01,-3.515713779436381969e+00,-4.268766618867586571e-02
8.263773139593280082e-01,-3.516273797434520620e+00,-2.321291671858327355e-01
8.257444133479032722e-01,-3.516795894225421382e+00,-4.150393355539335749e-01
9.124292802733086072e-01,-3.568572518551035966e+00,-5.269683752080859263e-01
9.796130328417079758e-01,-3.604653569080772613e+00,-3.523365649799558019e-01
9.817330989036529010e-01,-3.608311994023504443e+00,-1.706661473956944397e-01
9.844227012531514553e-01,-3.611057456652975617e+00,4.678082590325803938e-03
9.870610051417036956e-01,-3.613729730470869761e+00,1.810774610142592556e-01
9.900853125788715570e-01,-3.616413221440214709e+00,3.627291948671453881e-01
9.931417628682668308e-01,-3.618828658907832452e+00,5.486079737609393936e-01
9.964123455919313699e-01,-3.620920008115131150e+00,7.354410866016836135e-01
9.994677255901617263e-01,-3.622640902491299997e+00,9.099138384490260689e-01
1.002493670685386418e+00,-3.624032435623368631e+00,1.091222920643752925e+00
1.006919023282746073e+00,-3.631131738439970835e+00,1.075099578164845138e+00
1.005512903982857198e+00,-3.632808305895002920e+00,8.877567275490537702e-01
1.004200393814400183e+00,-3.634107368611445565e+00,7.061655321182950251e-01
1.002358029510703075e+00,-3.635104444235414789e+00,5.203724990381580762e-01
1.000674751134478457e+00,-3.635676450996017550e+00,3.333077341697642249e-01
9.993530653905878802e-01,-3.636181631195675834e+00,1.474544470889788128e-01
9.983846505085822720e-01,-3.636445572219173084e+00,-3.459842604912976433e-02
9.975525970291148070e-01,-3.636273125196846756e+00,-2.104254943010765433e-01
9.965290933226123027e-01,-3.635697870875550297e+00,-4.013148892006835333e-01
1.095042557155926577e+00,-3.679904975045983573e+00,-3.988248900354113835e-01
1.191207464882766409e+00,-3.722350436647964944e+00,-3.981638104393957489e-01
1.279538261055749748e+00,-3.764167099665129523e+00,-2.127881424826047196e-01
1.281282815165291078e+00,-3.767057880309016671e+00,-3.312933446649783675e-02
1.283270160674695015e+00,-3.769881425983673040e+00,1.484380575718673989e-01
1.286549227483274160e+00,-3.774258449471941557e+00,3.066283641744875776e-01
1.288850968591183532e+00,-3.777314125521324950e+00,5.006695837418140282e-01
1.291597478912716923e+00,-3.779838311958827912e+00,6.965133029579365642e-01
1.293949367260093464e+00,-3.781947950091754329e+00,8.716499523122974713e-01
1.297922321754719110e+00,-3.784485660782155758e+00,1.038462102756052552e+00
1.300780577348122469e+00,-3.786196168669897943e+00,1.214647986556876891e+00
1.303758202815297640e+00,-3.786922928766890184e+00,1.389117158410749564e+00
1.307479604132478324e+00,-3.789625474879103173e+00,1.561901749540409945e+00
1.309300135170094359e+00,-3.793040592134173217e+00,1.524307620384617090e+00
1.308428629944079713e+00,-3.795068761204670515e+00,1.338412022572203375e+00
1.306665982677577942e+00,-3.796441612382461361e+00,1.149112296923961107e+00
1.304530383184700826e+00,-3.797769756033540833e+00,9.393133197154684977e-01
1.303063479886823917e+00,-3.797775037208589666e+00,7.552789468071047230e-01
1.301357439964837548e+00,-3.797279071357841929e+00,5.484856744553907593e-01
1.299866303187641847e+00,-3.796891714658581218e+00,3.549842041618123667e-01
1.298646416004045623e+00,-3.795959260234968102e+00,1.452867225558903963e-01
1.297424638691182297e+00,-3.794783911088105643e+00,-6.401790004479381013e-02
1.296912285504224771e+00,-3.793909199280546041e+00,-2.581212579937068319e-01
1.387898929374101309e+00,-3.832245019487494186e+00,-3.907763246552710124e-01
1.485300433835238687e+00,-3.873619811681291658e+00,-3.909560429082633570e-01
1.582532976157010607e+00,-3.915354806110700192e+00,-3.918422563291723004e-01
1.677940780122202824e+00,-3.955862274262396561e+00,-3.907965504698001635e-01
1.771028008608451554e+00,-3.995841795892133952e+00,-3.896573669868736989e-01
1.871525074191001003e+00,-4.038280193216587044e+00,-3.881319833186691048e-01
1.971380928886135475e+00,-4.079678015610547881e+00,-3.846584329467128138e-01
2.072184687083358234e+00,-4.121314497264108034e+00,-3.825174892163609730e-01
2.148027104874677740e+00,-4.152932273493183502e+00,-2.848915948763005579e-01
2.149636278671729794e+00,-4.155434575634660455e+00,-7.436754385078693519e-02
2.151175753176020056e+00,-4.157509544442761218e+00,1.077809833128164640e-01
2.153313555134040325e+00,-4.159489927449781632e+00,3.015892222434711223e-01
2.155812963986330377e+00,-4.161129936444431188e+00,4.890791747447381099e-01
2.159036921676896537e+00,-4.162831217870937905e+00,7.128883370665731745e-01
2.161771227611095192e+00,-4.164225052942140515e+00,9.261135229482818643e-01
2.164884121422752106e+00,-4.165169538668054727e+00,1.149238575821057262e+00
2.167505730688251031e+00,-4.165236014646420237e+00,1.331067025585428665e+00
2.170446903542863737e+00,-4.164759266035612306e+00,1.565548028030351313e+00
2.173231821606218084e+00,-4.163882263384027560e+00,1.829698899816325053e+00
2.174901204043049763e+00,-4.162786622227841349e+00,2.005615512620848584e+00
2.176000748887622738e+00,-4.161477269352202413e+00,2.183123119677240709e+00
2.179188543440597314e+00,-4.160278663123087917e+00,2.276572734821193933e+00
2.180719849036569791e+00,-4.162680540891471992e+00,2.092514413765895309e+00
2.180676590561015704e+00,-4.164754645033553082e+00,1.879417305583775955e+00
2.179994459146787023e+00,-4.166254023957557173e+00,1.696035695860265591e+00
2.179059272784483525e+00,-4.167775844144366637e+00,1.498240023459995518e+00
2.177367121813694517e+00,-4.168717407962073018e+00,1.301767524148139676e+00
2.175773789679743775e+00,-4.169662959280963754e+00,1.105467224226633460e+00
2.173775903147115773e+00,-4.169708942659235973e+00,8.887953639664626371e-01
2.172724824590130499e+00,-4.169939291472799070e+00,7.223455476674668363e-01
2.172862758654111381e+00,-4.169961396870299097e+00,5.280586449735721333e-01
2.172656583689293264e+00,-4.170298693685910330e+00,3.392712346603576345e-01
2.174758441115380858e+00,-4.172342398111075212e+00,1.601195606801805449e-01
2.176630954905634852e+00,-4.174836982220121229e+00,-3.672855706402600173e-02
2.178614850806821934e+00,-4.176578179422073767e+00,-2.174724887808973939e-01
2.182145754475147914e+00,-4.179486549140783325e+00,-3.949043022450792750e-01
2.278086585952268983e+00,-4.229066893428691465e+00,-4.606862070316284363e-01
2.378400253781408846e+00,-4.280967009910143339e+00,-4.619007410115021361e-01
2.479426278982660214e+00,-4.332510992915539205e+00,-4.627983635421401010e-01
2.576370045734905911e+00,-4.383153031267482902e+00,-4.616982118897599574e-01
2.642741010543142366e+00,-4.419892224650388890e+00,-2.873637551618461461e-01
2.647443885532086760e+00,-4.421807494944252959e+00,-9.964756382945992585e-02
2.651533667114865711e+00,-4.424435412873262585e+00,8.437842252703788015e-02
2.762358556631005602e+00,-4.418939178500881582e+00,1.707569623777974444e-01
2.782164870454123751e+00,-4.417991624866544065e+00,-5.181977231164485928e-03
2.783692025048760676e+00,-4.420463912837409026e+00,-1.974202364383408903e-01
2.785401265495718537e+00,-4.422557179846478448e+00,-3.727351888582919326e-01
2.884108132746844078e+00,-4.469327082156491215e+00,-3.871937360683340157e-01
2.980670519444042377e+00,-4.512492703378531367e+00,-3.832514323234325060e-01
3.080655664492539803e+00,-4.556754755270307378e+00,-3.790938214534892436e-01
3.180994825075997401e+00,-4.599464291683959871e+00,-3.730826994458125156e-01
3.277331604839623935e+00,-4.637120109676674318e+00,-5.203176143245423768e-01
3.279679924699223204e+00,-4.639089284354810161e+00,-7.024250090694847959e-01
3.282207302783903380e+00,-4.640723725232413166e+00,-8.763849653798753137e-01
3.285379576968543880e+00,-4.642207933771884676e+00,-1.052775940509450558e+00
3.288824986544560236e+00,-4.643966475729622623e+00,-1.225958431267489157e+00
