timestamp,marker_id,tx,ty,tz,distancia_m,rx,ry,rz
1782933938.3192613,32,-0.193121016448751,0.08948324769740798,0.9951576555765352,1.017664845646768,1.7703083131361999,-1.7318371070785954,-0.6949722670770783
1782933938.3192613,33,0.3389117387499607,0.1733331519283897,1.082205140470044,1.1472024730969417,-0.07915664182698129,2.3937863803616355,-0.08896441525698648
1782933938.4192495,32,-0.1926850476836798,0.0889204334768965,0.9962467193108933,1.0185980055096804,1.7660342893041607,-1.722217516423596,-0.6896789032754271
1782933938.4192495,33,0.33472542678779604,0.17018844928382285,1.0667770317266547,1.1309369810150505,-0.08493939968686885,2.3879707044184486,-0.08044752704554874
1782933938.5192335,32,-0.18989843789349325,0.08859055513636345,0.994461499271805,1.0162988619041566,1.7613079357918524,-1.7099222519640613,-0.6882696184389537
1782933938.5192335,33,0.3408447666181731,0.17049362553512215,1.0724828170392329,1.1381839148940367,-0.07626149896778389,2.3939807619346642,-0.0811842952193042
1782933938.619219,32,-0.18976268178957575,0.08848154950154215,0.9945842044916985,1.0163840808604543,1.7629419338368575,-1.7116853818090918,-0.6857003101023293
1782933938.619219,33,0.3381238201123976,0.16879352925823174,1.0633225488311109,1.1284829711163304,-0.08268123439879882,2.3824761779723405,-0.08987610295061685
1782933938.719205,32,-0.189065828488267,0.08869502676686195,0.9945445909108638,1.0162340471491724,1.763661121375485,-1.7211818152005516,-0.6912920497231643
1782933938.719205,33,0.33753815058777503,0.16971359216873508,1.060250967594067,1.1255517850162144,-0.08818586604253313,2.3861941947869054,-0.084127915753068
1782933938.8191912,32,-0.1897975901263049,0.08890249139598191,0.9935744477400885,1.015439294786344,1.762456121423671,-1.711367513167589,-0.6851994167262317
1782933938.8191912,33,0.3365175626610884,0.1698996692894983,1.0589213001142574,1.1240214799725625,-0.0835849264212425,2.380002197439755,-0.09118769043934938
1782933938.919177,32,-0.1879676806462362,0.08863221768628293,0.9888477065599737,1.010449061431814,1.757212611702133,-1.7209788718649657,-0.6900767866462177
1782933938.919177,33,0.3381290042537365,0.17001527949401132,1.0564021962562995,1.1221506222580742,-0.0727919699302213,2.409153255788595,-0.07678438939183073
1782933939.0191627,32,-0.18169093668591582,0.08944272505345095,0.9876228647986003,1.0081718705715743,-1.6177106314233978,1.4540292107773654,-1.1292880071838773
1782933939.0191627,33,0.3424156944818477,0.17218957677099347,1.0618064511870409,1.1288625682333868,-0.0824126711838711,2.390463828796634,-0.08840044377458295
1782933939.1191485,32,-0.17810425662875937,0.09051567032302538,0.9870050674765727,1.0070219540942211,-1.6218994531529496,1.4294740644881294,-1.1211404866459902
1782933939.1191485,33,0.343407021751735,0.17204478767113315,1.0528800468435804,1.1207516159232347,-0.10032518047016492,2.4020761618617206,-0.08025461020511325
1782933939.1858056,32,-0.18684234493774213,0.08854542756785343,0.9923962195224855,1.0137063732302019,1.7672624002350221,-1.7187297162734172,-0.6854530901532926
1782933939.1858056,33,0.3432750084169021,0.1684705355812984,1.0517272895102623,1.1190846010303586,-0.0869009258712338,2.403186062336773,-0.07669876364267038
1782933939.2857914,32,-0.18963858713085585,0.08808368080917264,0.9908694940800665,1.0126914055389067,1.7734612605085105,-1.7097535327457642,-0.672582871005422
1782933939.2857914,33,0.33777912658397613,0.1676372526471442,1.046627219715753,1.112486190422534,-0.09081042084968069,2.378815189524985,-0.0924680624005838
1782933939.3524492,32,-0.1834684321452744,0.0854227281035871,0.9848181554982621,1.0053976862264522,-1.6246205320055949,1.4307472542055915,-1.111914876077714
1782933939.3524492,33,0.3478700494750648,0.16978306232112658,1.0710461277092305,1.1388501513605118,-0.07972913387799115,2.4217120189624297,-0.06960400176617086
1782933939.4524353,32,-0.188623938442153,0.08483627005012614,0.9713870373595584,0.9931610942941872,1.7602199382704709,-1.7235139510144255,-0.7079291620252133
1782933939.4524353,33,0.3387345427029092,0.16723499477136078,1.0469440987626333,1.113014186715618,-0.10414798739247419,2.39205897279984,-0.08141376117643274
1782933939.5524213,32,-0.18407876202087356,0.0858769756835353,0.9764559699836323,0.9973595675063051,-1.6196271437431167,1.4430342414021693,-1.1380087858122683
1782933939.5524213,33,0.3363578628889024,0.1661303742151996,1.0380439233235252,1.1037531879514408,-0.089464949693242,2.3920643887609723,-0.07673953151936067
1782933939.6524072,32,-0.18757937443868325,0.08649505433143165,0.9801880518992409,1.0017165433517776,1.771859466827613,-1.7072085304040052,-0.6771068216853537
1782933939.6524072,33,0.3395735580784544,0.1666425079221002,1.038893461016582,1.105612748721559,-0.08854431890712369,2.3960799548612517,-0.07416092731394823
1782933939.7523928,32,-0.18279279817180585,0.08697742740699337,0.9825219956589123,1.0031588866652126,-1.6370987663500107,1.4332421088349026,-1.1094340160154066
1782933939.7523928,33,0.33991011495358603,0.16681372965509025,1.036514898622215,1.1035075177428662,-0.09268522471702736,2.390579611186721,-0.07500817368277457
1782933939.8523788,32,-0.18318072174503655,0.08689581524353689,0.9795555567127506,1.0003175236957005,-1.6373786761808329,1.4394249665224184,-1.113582180352315
1782933939.8523788,33,0.33920633513491616,0.16646785509266204,1.0354612973134638,1.102248875167897,-0.08937487467595034,2.3859202568643747,-0.08041218621758667
1782933939.9523644,32,-0.182085482685584,0.08655679137239716,0.9763509685729066,0.9969495548776677,-1.633622139505132,1.4311735947938053,-1.108066619766491
1782933939.9523644,33,0.34309919787252313,0.167491821263656,1.040526834507069,1.1083621534048729,-0.08868945957113274,2.4113092247361387,-0.08219265797301288
1782933940.0523503,32,-0.18239827319998103,0.08666234160050068,0.9754669102302297,0.9961501816855367,-1.6346396233139968,1.4440053031288922,-1.1164240352369987
1782933940.0523503,33,0.34234414818487985,0.16774247215572236,1.0371656489483436,1.1050111475092832,-0.08791158946686599,2.4129744444392145,-0.0833349559280534
1782933940.1190078,32,-0.18609679990749267,0.08905795450280041,0.9692385429287833,0.9909524162616201,1.7632460813317783,-1.7092273741128359,-0.676310043124566
1782933940.1190078,33,0.34098627012002874,0.16948798295252038,1.0346938861749897,1.1025376414724286,-0.08366712905250179,2.4051593476166286,-0.09097730963384688
1782933940.2189934,32,-0.18696353129186571,0.0892389049871023,0.9692386837470469,0.991131964103736,1.7654382800702617,-1.7180756561925155,-0.6772158662005453
1782933940.2189934,33,0.3465500536205308,0.17308422892401554,1.048080134547693,1.1173750750755649,-0.09562055120067195,2.428386353104392,-0.09552745062401197
1782933940.2856512,32,-0.18169893675163523,0.08592068204701328,0.9646277627337725,0.9853444006320136,-1.6121456025436418,1.4388566711721527,-1.1392390609078324
1782933940.2856512,33,0.3437233137197579,0.1676367848286349,1.039807386384385,1.1079021657175776,-0.07013409683458335,2.416733904692498,-0.07898678447873905
1782933940.385637,32,-0.18087676897301697,0.08668425330785942,0.9603053430610796,0.9810284997069744,-1.6127381785608192,1.4363529008134042,-1.1390710262581056
1782933940.385637,33,0.34006970603858633,0.16741169246518298,1.0298213295972363,1.0973632263898072,-0.0811814889351497,2.403334947706862,-0.08076664545724789
1782933940.485623,32,-0.18562493203980368,0.08760098925887791,0.9601630868475161,0.9818572717347804,1.7659388515068442,-1.7209271541308735,-0.6835274115839147
1782933940.485623,33,0.3414883373399647,0.16671344514662784,1.0225499113375127,1.090878535176225,-0.0813623468492299,2.4063691413239368,-0.08140149239684939
1782933940.5856094,32,-0.18614075460504234,0.08758009390165787,0.960125615672619,0.9819164176463715,1.7646196102434641,-1.7220664613023604,-0.694206223057411
1782933940.5856094,33,0.3424981950017287,0.16774149763325408,1.0249991241888123,1.0936477623967973,-0.0779550339417048,2.4067993020310334,-0.0827155677011063
1782933940.685595,32,-0.17901941921927458,0.08524168111125453,0.9566253141111046,0.9769575672742643,-1.6228445365804005,1.4409344723307278,-1.1186191257098086
1782933940.685595,33,0.3422698142753783,0.16569559694183889,1.0189819291745181,1.0876248565540587,-0.09749160073459837,2.4041095712736666,-0.07150861712924478
1782933940.7855809,32,-0.18628070548538084,0.08790705822274252,0.9616723459909196,0.9834845464801095,1.7656121964093932,-1.7232489124644272,-0.6884387457045871
1782933940.7855809,33,0.3477971818714518,0.17159653734616995,1.0372949489130259,1.1074245176929198,-0.09616636353102909,2.4267766804843713,-0.09592698705293864
1782933940.8855665,32,-0.18620316226304845,0.08809841776373008,0.9619319001047969,0.9837407835850137,1.7648603197593622,-1.7239748898866742,-0.6833368702972752
1782933940.8855665,33,0.35007284487870516,0.1727986103982186,1.0440673347370786,1.1146689894053805,-0.09320891655043284,2.4319234214805423,-0.09128330210871446
1782933940.9522235,32,-0.18605062623341562,0.08822711995120686,0.9624477170617048,0.9842278538499193,1.7664850709604125,-1.7243293908855568,-0.6781407922949421
1782933940.9522235,33,0.34348475398550343,0.1697727307257899,1.025876893185847,1.0950926701842265,-0.09588328833982934,2.4118271893874543,-0.09215759639984826
1782933941.0522094,32,-0.18549713630818015,0.08737353184758423,0.9578507890554557,0.9795516605775397,1.766605109231277,-1.719818718779946,-0.6897761958391987
1782933941.0522094,33,0.34217218784727715,0.16816555770392652,1.020873309264673,1.0897448208195666,-0.08012631989859957,2.405285941095767,-0.08103020146911673
1782933941.1188672,32,-0.17884171292238013,0.08830125780791608,0.9536127325897968,0.9742477683673956,-1.6177536362946634,1.4382438712770722,-1.1267807521090645
1782933941.1188672,33,0.3447608472629107,0.16893351203840942,1.0158706240886084,1.085998019418659,-0.09952515841729434,2.407594466543129,-0.09647065725903298
1782933941.2521813,32,-0.1770063173205354,0.0876330285999077,0.9416489716026959,0.9621400988387216,-1.620228269651755,1.4309655394314649,-1.1166784343578329
1782933941.2521813,33,0.3465094496406454,0.16802099499499287,1.0076342747167626,1.078715293779293,-0.09332255734068146,2.4208036610967394,-0.08527766685193706
1782933941.3521671,32,-0.18391155401247228,0.08718408995954846,0.933188484213753,0.9551257887370224,1.7627844180263545,-1.734268410106137,-0.6895069903151501
1782933941.3521671,33,0.3445197233071433,0.1674522245637908,1.0008397502607795,1.071640934716966,-0.08726449461198625,2.4135311205721894,-0.09002157877200803
1782933941.4521532,32,-0.17698562989938088,0.08587118392082785,0.9264570111575015,0.9471115915992877,-1.6169498374246805,1.4429686994895865,-1.1420466893503367
1782933941.4521532,33,0.3466194490810343,0.16647114495384652,0.9948992751698348,1.066621888167005,-0.0886680242867641,2.4168770676939415,-0.08329149836452082
1782933941.552141,32,-0.18604647819331713,0.08729370514074213,0.9306141691033775,0.9530352641646084,1.7744148101900123,-1.7243572020060172,-0.6647728476491237
1782933941.552141,33,0.34716030803350406,0.16742725699864486,0.9965323069631031,1.0684703106222522,-0.08867883827523826,2.4238870099429053,-0.07687101504395204
1782933941.6521258,32,-0.18006879492845365,0.08644562278831912,0.9263178292746804,0.9476087470250588,-1.6297667586780482,1.438613764215153,-1.130199646725942
1782933941.6521258,33,0.34679993666357717,0.16711150133946076,0.9961957488251549,1.06798989692183,-0.08724781837919408,2.4280929025419606,-0.08009237929016874
1782933941.7521112,32,-0.1794274966325807,0.08462040997025039,0.9186801242262335,0.9398553138540505,-1.6137738247595979,1.4380981111884024,-1.145460859894876
1782933941.7521112,33,0.3445011907061139,0.16543965709353586,0.9892880900055477,1.0605386723566386,-0.08835137432629125,2.4140045520193687,-0.0802051803152084
1782933941.7854395,32,-0.17973515623174932,0.08652098665458165,0.9218889991674386,0.9432231625141927,-1.6189272557315437,1.438390174788106,-1.14295221016898
1782933941.7854395,33,0.3438685328930912,0.16778074605238522,0.9878798681544702,1.0593878329322246,-0.0851363805474784,2.418116425869506,-0.06784978134349062
1782933941.8854253,32,-0.1873081420886301,0.08658166174619682,0.9248508459344558,0.9475915847394941,1.775492044605915,-1.731697927327931,-0.6836810773170373
1782933941.8854253,33,0.3402635533093993,0.16698208458903294,0.986269917713607,1.0565938921228166,-0.10709779096643877,2.4057395396739243,-0.0838864864432772
1782933941.9854114,32,-0.18072673967914368,0.08728867633504481,0.922661073260187,0.9442377473714008,-1.6050761971715546,1.4421613327781582,-1.1386680150186888
1782933941.9854114,33,0.33806264655737917,0.16646183163156092,0.9783517249173979,1.0484121289055948,-0.10072879687582052,2.4039227289322804,-0.08104771901981993
1782933942.0853972,32,-0.18144968446041757,0.08523412728374942,0.9216122109055875,0.9431637777898877,-1.6257640931453865,1.4361357549674567,-1.1288346352245981
1782933942.0853972,33,0.34963377157110126,0.16779286457286868,1.0051629173800891,1.0773814134746589,-0.0677132579036422,2.445445494429096,-0.07272657698263271
1782933942.1853833,32,-0.18185024676772382,0.08771195150221581,0.9230468124807036,0.944869470729474,-1.614623247636465,1.4376168493316621,-1.1209451550063394
1782933942.1853833,33,0.3377732614780555,0.16674644778371053,0.9775760476627583,1.0476402450182734,-0.09607212569840354,2.404674303000803,-0.07774978212080001
1782933942.2853692,32,-0.18392139526521328,0.0882950715360782,0.9219438407211951,0.9442476077478895,-1.6373652112821975,1.4311763226057657,-1.1763892654855235
1782933942.2853692,33,0.33191831085933443,0.1655820605518293,0.9769147781950334,1.044963955223411,-0.08079213050639844,-1.7292714820755155,0.2695385273176357
1782933942.3520272,32,-0.18568779489981324,0.08883003919201596,0.9287609189105028,0.9512978384991169,-1.632246242131416,1.4347673427413843,-1.1668485033632834
1782933942.3520272,33,0.33650121918070863,0.1660080915469594,0.9765587420312563,1.0461638177679615,-0.08918572190833096,2.4027421690722153,-0.06410640113337877
1782933942.3853552,32,-0.18291510080224416,0.086073291957217,0.9131575361710018,0.9352663960368414,-1.6001802855520735,1.4314344261892957,-1.1523459825911446
1782933942.3853552,33,0.33719108545487514,0.16591802076479284,0.976812190807083,1.046608175887269,-0.1063510461619632,2.40354930224651,-0.08085390371008529
1782933942.4853413,32,-0.18849764243597023,0.08715704425691667,0.9098190161893074,0.9332193492353232,1.7604038857652664,-1.7310469226398035,-0.6872467576432102
1782933942.4853413,33,0.33766342594873633,0.16706535349406437,0.9779079069318938,1.0479653124037323,-0.09989538189152271,2.4075403492664913,-0.07501778919824305
1782933942.5519984,32,-0.1852570269367561,0.08564137220484729,0.9159678481053759,0.9384304499670544,-1.6176903157805724,1.441238813832689,-1.134511777869141
1782933942.5519984,33,0.3352304517722838,0.16441794294292034,0.9710383008105892,1.0403499879358615,-0.10469999606566324,2.4001722096633276,-0.07994868039880285
1782933942.585327,32,-0.1840120184650327,0.08604440184810887,0.9120565241766314,0.9344041766399231,-1.6119108855152917,1.4356904800840324,-1.1343553269487312
1782933942.585327,33,0.3368478655681898,0.16476737715285728,0.9726361077999971,1.0424182324326474,-0.08825339513652038,2.4122735735168006,-0.08612724553253448
